1,0.9820634127,-0.1883659363,-0.0083488952,0.1881840825,0.9819522500,-0.0188828148,0.0117550949,0.0169729926,0.9997868538,1,-23.1,455.3,2158.7,1,0.9820634127,-0.1883659363,-0.0083488952,0.1881840825,0.9819522500,-0.0188828148,0.0117550949,0.0169729926,0.9997868538,1,23.2,214.1,2154.5,1,0.9991278648,0.0398240089,-0.0125545766,-0.0393330082,0.9985337853,0.0371908769,0.0140172597,-0.0366646312,0.9992293119,1,15.4,18.8,2161.4,1,0.8763154745,-0.0400073640,-0.4800735414,-0.3792451918,0.5572185516,-0.7387019396,0.2970593870,0.8294015527,0.4731266201,1,-118.8,219.7,2152.5,1,-0.7015316486,-0.0400073640,-0.7115144134,-0.6067414284,0.5572185516,0.5668971539,0.3737889528,0.8294015527,-0.4151805639,1,-314.9,304.5,2086.0,1,0.2319222540,0.8654232621,0.4441336393,-0.8762466908,0.3841262162,-0.2909274101,-0.4223787189,-0.3216980994,0.8474116921,1,165.2,208.5,2156.5,1,-0.4988791347,0.8654232621,0.0464996994,0.6010310054,0.3841262162,-0.7008628845,-0.6244047284,-0.3216980994,-0.7117787600,1,209.4,41.6,2076.0,1,0.8725566864,0.0456757247,0.4863728285,-0.0897747204,0.9936556816,0.0677414238,-0.4801929891,-0.1027722135,0.8711214662,1,-78.7,-174.8,2171.0,1,0.8812232614,0.1662501246,0.4425002635,-0.0451959968,0.9614560008,-0.2712188661,-0.4705346823,0.2190051377,0.8547712564,1,-96.6,-563.6,2211.2,1,0.9974539876,0.0145656383,0.0698095337,-0.0133089302,0.9997414947,-0.0184334014,-0.0700599849,0.0174573809,0.9973900318,1,101.6,-175.4,2164.1,1,0.9976177812,-0.0148306629,0.0673708767,0.0245781746,0.9889423847,-0.1462494284,-0.0644569322,0.1475568861,0.9869509935,1,95.9,-564.7,2157.3,1,-133.9,461.0,1989.6,1,81.0,196.3,1915.3,1,-159.0,-924.6,2129.0,1,101.5,-935.7,2102.0,1,
2,0.9808158875,-0.1728045642,-0.0902151838,0.1731480360,0.9848874211,-0.0040648528,0.0895542279,-0.0116337091,0.9959139824,1,-23.0,450.9,2154.0,1,0.9808158875,-0.1728045642,-0.0902151838,0.1731480360,0.9848874211,-0.0040648528,0.0895542279,-0.0116337091,0.9959139824,1,15.7,230.4,2156.6,1,0.9945859909,-0.0443929173,-0.0939573050,0.0474081859,0.9984217882,0.0301058311,0.0924725384,-0.0343971848,0.9951209426,1,24.3,35.7,2163.8,1,0.9180148840,0.0142497169,-0.3962897658,-0.3566530347,0.4665157497,-0.8094205856,0.1733413935,0.8843981028,0.4333506227,1,-124.9,223.8,2143.4,1,-0.6921276450,0.0142497169,-0.7216344476,-0.6337397695,0.4665157497,0.6170388460,0.3454464674,0.8843981028,-0.3138578236,1,-334.2,305.1,2103.9,1,0.2470283210,0.8671631813,0.4324407578,-0.8684045076,0.3961215019,-0.2982639074,-0.4299425483,-0.3018538952,0.8509016633,1,156.3,237.1,2169.7,1,-0.4970240593,0.8671631813,0.0315449163,0.6499540210,0.3961215019,-0.6485734582,-0.5749146938,-0.3018538952,-0.7604981065,1,211.0,44.9,2074.5,1,0.9113646746,0.0469410308,0.4089144468,-0.0975878611,0.9897910953,0.1038757935,-0.3998638391,-0.1345738173,0.9066414833,1,-78.0,-171.8,2166.7,1,0.9210749269,0.1577848941,0.3559844494,-0.0469253547,0.9525372982,-0.3007834554,-0.3865475655,0.2603393793,0.8847623467,1,-96.5,-560.7,2219.5,1,0.9996063709,0.0272022579,-0.0068695154,-0.0274051055,0.9991311431,-0.0313986577,0.0060094325,0.0315745585,0.9994833469,1,107.5,-170.5,2172.0,1,0.9997955561,-0.0172098428,-0.0106153665,0.0151399858,0.9851261377,-0.1711645722,0.0134031903,0.1709688604,0.9851852655,1,96.5,-571.6,2159.4,1,-166.7,458.5,2020.3,1,82.1,213.4,1925.5,1,-155.8,-918.6,2121.7,1,103.0,-941.8,2095.1,1,
3,0.9885209203,-0.1368279606,-0.0640659630,0.1381964087,0.9902516603,0.0174184218,0.0610580966,-0.0260721613,0.9977936149,1,-20.6,445.9,2152.1,1,0.9885209203,-0.1368279606,-0.0640659630,0.1381964087,0.9902516603,0.0174184218,0.0610580966,-0.0260721613,0.9977936149,1,8.3,236.5,2157.6,1,0.9956730008,-0.0660597309,-0.0653557628,0.0681352764,0.9972233176,0.0300532505,0.0631889850,-0.0343762413,0.9974093437,1,21.3,41.6,2164.6,1,0.8922635913,0.0312310979,-0.4504334331,-0.4105659127,0.4712480903,-0.7806156874,0.1878864020,0.8814476132,0.4332999289,1,-132.9,226.8,2148.7,1,-0.7008176446,0.0312310979,-0.7126564980,-0.6184582114,0.4712480903,0.6288359761,0.3554772437,0.8814476132,-0.3109438419,1,-335.7,320.1,2106.0,1,0.2749285102,0.8787393570,0.3901684582,-0.8642417789,0.4036866426,-0.3002052903,-0.4213080108,-0.2546648979,0.8704282641,1,149.6,246.2,2166.6,1,-0.4759748578,0.8787393570,0.0355676487,0.7013839483,0.4036866426,-0.5874501467,-0.5305737257,-0.2546648979,-0.8084783554,1,211.6,51.2,2071.6,1,0.8963384628,0.1028105766,0.4312857091,-0.1542331129,0.9842929244,0.0859044045,-0.4156796038,-0.1435179561,0.8981164098,1,-54.0,-162.6,2162.6,1,0.9170570970,0.1606707722,0.3649536967,-0.0583730005,0.9594629407,-0.2757234275,-0.3944602609,0.2315506786,0.8892611265,1,-94.2,-548.1,2218.8,1,0.9960484505,0.0858006403,0.0229295958,-0.0850272477,0.9958382845,-0.0328093097,-0.0256492291,0.0307300203,0.9991985559,1,127.1,-149.9,2180.6,1,0.9995612502,-0.0282166600,0.0090066660,0.0294165500,0.9812254310,-0.1906076968,-0.0034592568,0.1907890141,0.9816249609,1,93.1,-544.2,2168.5,1,-168.5,467.7,2021.2,1,88.8,232.2,1934.7,1,-154.6,-908.9,2131.7,1,103.7,-913.2,2096.7,1,
4,0.9801884294,-0.1883799881,-0.0611848161,0.1898327917,0.9816361070,0.0188167579,0.0565165244,-0.0300588533,0.9979490638,1,-21.6,442.6,2151.7,1,0.9801884294,-0.1883799881,-0.0611848161,0.1898327917,0.9816361070,0.0188167579,0.0565165244,-0.0300588533,0.9979490638,1,19.6,227.9,2158.3,1,0.9981464148,0.0065662879,-0.0605031624,-0.0058876798,0.9999178052,0.0113875344,0.0605729669,-0.0110102026,0.9981030226,1,18.3,32.9,2160.6,1,0.8332858086,0.0472698621,-0.5508178473,-0.5079711080,0.4586619139,-0.7291053534,0.2181744576,0.8873527050,0.4062081873,1,-121.9,228.8,2149.8,1,-0.7297299504,0.0472698621,-0.6820995212,-0.5907617211,0.4586619139,0.6637995839,0.3442308009,0.8873527050,-0.3067741096,1,-318.1,348.4,2098.4,1,0.2647285759,0.8783664703,0.3979837894,-0.8304295540,0.4174495935,-0.3689479232,-0.4902096689,-0.2328264564,0.8399323225,1,161.1,227.1,2166.8,1,-0.4774393141,0.8783664703,0.0228914768,0.7429115176,0.4174495935,-0.5232765675,-0.4691846073,-0.2328264564,-0.8518553972,1,215.1,57.9,2066.9,1,0.8903442621,0.1088392735,0.4420872033,-0.1491276324,0.9871560931,0.0573044866,-0.4301721156,-0.1169481426,0.8951396942,1,-54.3,-159.0,2165.7,1,0.9081406593,0.1382132024,0.3951931596,-0.0543629006,0.9748734832,-0.2160240263,-0.4151206911,0.1746963710,0.8928359151,1,-96.9,-545.6,2211.5,1,0.9961647987,0.0844375193,0.0229338761,-0.0829882473,0.9948539734,-0.0581249371,-0.0277237836,0.0559987761,0.9980458617,1,124.6,-146.4,2177.1,1,0.9989168644,-0.0425474793,0.0188360419,0.0443107076,0.9933757782,-0.1060242802,-0.0142002022,0.1067440808,0.9941851497,1,91.5,-536.1,2155.1,1,-138.4,493.9,2013.6,1,91.6,250.1,1945.6,1,-148.8,-911.7,2145.9,1,107.5,-908.7,2115.1,1,
5,0.9726075530,-0.2317542136,-0.0180155057,0.2321098894,0.9724609852,0.0210869834,0.0126323784,-0.0246909373,0.9996153116,1,-24.2,440.9,2151.0,1,0.9726075530,-0.2317542136,-0.0180155057,0.2321098894,0.9724609852,0.0210869834,0.0126323784,-0.0246909373,0.9996153116,1,26.6,227.5,2156.4,1,0.9990956783,0.0379259512,-0.0192222632,-0.0372709371,0.9987482429,0.0333595686,0.0204633959,-0.0326129682,0.9992585182,1,19.3,32.5,2163.0,1,0.7785055637,0.0602643117,-0.6247377992,-0.5787674189,0.4540079832,-0.6774252653,0.2428113818,0.8889572620,0.3883267641,1,-115.2,232.9,2153.5,1,-0.7479634881,0.0602643117,-0.6609983444,-0.5692018867,0.4540079832,0.6854823232,0.3414086401,0.8889572620,-0.3052788377,1,-301.3,371.2,2095.5,1,0.2561450303,0.8865019083,0.3853622377,-0.8365845084,0.4030273557,-0.3710731268,-0.4842685759,-0.2273395658,0.8448672295,1,168.5,222.2,2159.3,1,-0.4625202417,0.8865019083,-0.0137609011,0.7864009738,0.4030273557,-0.4681264758,-0.4094490111,-0.2273395658,-0.8835543394,1,219.1,56.8,2063.6,1,0.8735938072,0.0629426092,0.4825681746,-0.1192444041,0.9890579581,0.0868629366,-0.4718205035,-0.1334264725,0.8715404868,1,-72.2,-161.5,2157.4,1,0.8857942224,0.1532399654,0.4380480647,-0.0545205660,0.9717358351,-0.2296888828,-0.4608645141,0.1795744598,0.8691127300,1,-96.9,-548.4,2209.6,1,0.9973331690,0.0396215916,0.0612918697,-0.0368095562,0.9982469082,-0.0463477746,-0.0630207956,0.0439680479,0.9970432520,1,107.2,-162.4,2168.2,1,0.9965493679,-0.0582775176,0.0591022670,0.0639575869,0.9930028319,-0.0992712528,-0.0529034398,0.1027087495,0.9933036566,1,91.7,-553.0,2151.0,1,-112.2,515.1,2009.2,1,97.0,264.3,1955.5,1,-154.5,-913.8,2142.1,1,113.6,-926.2,2112.4,1,
6,0.9662292600,-0.2560705543,0.0287899394,0.2550216317,0.9662783146,0.0356395952,-0.0369453430,-0.0270939618,0.9989499450,1,-27.3,440.7,2150.1,1,0.9662292600,-0.2560705543,0.0287899394,0.2550216317,0.9662783146,0.0356395952,-0.0369453430,-0.0270939618,0.9989499450,1,28.8,228.9,2156.1,1,0.9986853600,0.0438405126,0.0265621673,-0.0452797636,0.9973893166,0.0562521480,-0.0240266994,-0.0573809259,0.9980632067,1,20.4,33.9,2167.4,1,0.7386695147,0.0753934160,-0.6698381305,-0.6232242584,0.4550034702,-0.6360529065,0.2568244934,0.8872923255,0.3830842078,1,-113.1,235.5,2159.5,1,-0.7640341520,0.0753934160,-0.6407555342,-0.5454280972,0.4550034702,0.7039033771,0.3446156681,0.8872923255,-0.3065164983,1,-293.0,387.3,2096.9,1,0.2646182775,0.8923445940,0.3656477630,-0.8467712998,0.3964447081,-0.3546969593,-0.4614710212,-0.2157607526,0.8605183363,1,170.8,222.4,2152.7,1,-0.4505001307,0.8923445940,-0.0277622249,0.8117043376,0.3964447081,-0.4289144874,-0.3717333376,-0.2157607526,-0.9029183984,1,222.8,55.7,2061.8,1,0.8526142836,0.0454844348,0.5205574632,-0.0953154042,0.9930285811,0.0693485960,-0.5137741566,-0.1087447479,0.8510056734,1,-77.7,-159.1,2167.7,1,0.8609666228,0.1576661617,0.4836091995,-0.0497192219,0.9722810388,-0.2284679860,-0.5062257051,0.1726586372,0.8449405432,1,-95.5,-547.7,2210.2,1,0.9941793680,0.0196558181,0.1059295461,-0.0160462335,0.9992647767,-0.0348206200,-0.1065360904,0.0329181738,0.9937638044,1,102.1,-165.9,2171.4,1,0.9942920804,-0.0272088591,0.1031645238,0.0419225320,0.9887970090,-0.1432586014,-0.0981108695,0.1467658132,0.9842936993,1,94.4,-557.0,2158.5,1,-96.8,527.3,2008.4,1,101.6,274.1,1961.8,1,-154.9,-913.6,2145.2,1,104.6,-928.5,2103.3,1,
7,0.9637984633,-0.2589781880,0.0634257495,0.2563405335,0.9654514194,0.0468305424,-0.0733625665,-0.0288766138,0.9968872070,1,-27.9,442.3,2149.7,1,0.9637984633,-0.2589781880,0.0634257495,0.2563405335,0.9654514194,0.0468305424,-0.0733625665,-0.0288766138,0.9968872070,1,29.0,229.9,2156.1,1,0.9971230626,0.0404643826,0.0640953556,-0.0431329943,0.9982353449,0.0408130512,-0.0623307787,-0.0434602574,0.9971088767,1,21.1,34.6,2164.6,1,0.6935710907,0.1014636606,-0.7132070065,-0.6684287190,0.4598200023,-0.5846098065,0.2686302066,0.8821964860,0.3867391050,1,-112.8,236.1,2164.9,1,-0.7826364040,0.1014636606,-0.6141542196,-0.5105468035,0.4598200023,0.7265724540,0.3561210930,0.8821964860,-0.3080699146,1,-284.5,401.6,2098.4,1,0.2864266038,0.8936434388,0.3454868793,-0.8306324482,0.4113279879,-0.3753118813,-0.4775034487,-0.1794733107,0.8601045012,1,170.8,223.8,2147.2,1,-0.4484485388,0.8936434388,-0.0171843357,0.8337832093,0.4113279879,-0.3682592213,-0.3220240474,-0.1794733107,-0.9295643568,1,226.7,61.7,2054.0,1,0.8329100013,0.0483828150,0.5512894392,-0.0823585168,0.9959147573,0.0370260514,-0.5472458601,-0.0762427449,0.8334920406,1,-77.9,-156.9,2180.9,1,0.8421671391,0.1496179104,0.5180434585,-0.0301522892,0.9722972512,-0.2317948788,-0.5383729339,0.1795898229,0.8233481050,1,-96.8,-546.6,2210.8,1,0.9895634055,0.0151491193,0.1432995498,-0.0076036220,0.9985625148,-0.0530572273,-0.1438973397,0.0514138937,0.9882560968,1,102.1,-165.2,2176.6,1,0.9899038672,-0.0098296581,0.1413991600,0.0299851950,0.9895368814,-0.1411299258,-0.1385324150,0.1439449340,0.9798411131,1,96.2,-556.1,2156.5,1,-81.6,533.9,2006.1,1,106.0,286.1,1967.3,1,-153.2,-912.7,2143.1,1,99.9,-928.3,2102.3,1,
8,0.9570162296,-0.2813174129,0.0705723837,0.2779320180,0.9590752125,0.0541161299,-0.0829080343,-0.0321756899,0.9960376620,1,-29.7,441.5,2150.0,1,0.9570162296,-0.2813174129,0.0705723837,0.2779320180,0.9590752125,0.0541161299,-0.0829080343,-0.0321756899,0.9960376620,1,32.2,230.5,2157.1,1,0.9955314994,0.0598437525,0.0730466843,-0.0623309761,0.9975341558,0.0322569311,-0.0709361807,-0.0366658606,0.9968067408,1,20.5,35.2,2164.3,1,0.7446280718,0.1156513914,-0.6573840976,-0.6312555075,0.4420554340,-0.6372625232,0.2168999016,0.8895008564,0.4021724463,1,-109.5,239.3,2167.2,1,-0.8110127449,0.1156513914,-0.5734832883,-0.4750046730,0.4420554340,0.7608926296,0.3415096700,0.8895008564,-0.3035776317,1,-307.1,406.8,2109.6,1,0.2860483229,0.8976991773,0.3351306915,-0.8070214987,0.4142617583,-0.4208366573,-0.5166165233,-0.1500780582,0.8429614305,1,173.9,221.6,2147.0,1,-0.4401472807,0.8976991773,-0.0201642737,0.8587230444,0.4142617583,-0.3016320467,-0.2624215484,-0.1500780582,-0.9532111287,1,229.6,64.4,2046.4,1,0.8270052671,0.0514733531,0.5598328114,-0.0881907567,0.9953491092,0.0387620442,-0.5552338958,-0.0814284980,0.8276984692,1,-76.6,-156.8,2178.8,1,0.8395851851,0.1475440264,0.5228073001,-0.0194412023,0.9699530005,-0.2425142676,-0.5428800583,0.1934473813,0.8172266483,1,-96.8,-546.5,2210.7,1,0.9882903695,0.0215942729,0.1510491818,-0.0161879864,0.9991866946,-0.0369302295,-0.1517238170,0.0340526104,0.9878361821,1,103.2,-164.6,2167.5,1,0.9888520241,-0.0118742920,0.1484273076,0.0311976969,0.9912124872,-0.1285474896,-0.1455965936,0.1317450404,0.9805329442,1,94.8,-555.8,2154.2,1,-95.9,530.5,2020.7,1,112.0,293.8,1976.3,1,-152.3,-911.7,2137.8,1,99.2,-928.9,2104.6,1,
9,0.9562699199,-0.2851298153,0.0651826635,0.2816905081,0.9578014612,0.0571560115,-0.0787289292,-0.0362952389,0.9962351322,1,-31.4,439.8,2150.1,1,0.9562699199,-0.2851298153,0.0651826635,0.2816905081,0.9578014612,0.0571560115,-0.0787289292,-0.0362952389,0.9962351322,1,30.2,232.9,2158.0,1,0.9957993031,0.0625634640,0.0668549687,-0.0654869303,0.9969493151,0.0424685217,-0.0639940351,-0.0466682501,0.9968584776,1,18.0,37.7,2167.1,1,0.7321690321,0.1440253109,-0.6657215953,-0.6538282037,0.4225287139,-0.6276767850,0.1908851415,0.8948330283,0.4035302699,1,-111.6,242.2,2167.1,1,-0.8167170882,0.1440253109,-0.5587753654,-0.4598482549,0.4225287139,0.7810307741,0.3485868275,0.8948330283,-0.2788566351,1,-309.4,418.9,2115.5,1,0.2710669041,0.9094436765,0.3153330088,-0.7854566574,0.3983518183,-0.4736809731,-0.5563996434,-0.1192811728,0.8223085999,1,172.0,223.6,2148.9,1,-0.4148225188,0.9094436765,-0.0288867336,0.8890464306,0.3983518183,-0.2256375104,-0.1936975271,-0.1192811728,-0.9737829566,1,225.4,68.9,2039.3,1,0.8302999139,0.0510670915,0.5549722910,-0.0952123702,0.9941512942,0.0509690382,-0.5491235852,-0.0951598138,0.8303059340,1,-81.1,-154.4,2177.9,1,0.8485006094,0.1181910932,0.5158270597,0.0118204020,0.9702641368,-0.2417597175,-0.5290623307,0.2112305611,0.8218726516,1,-101.1,-543.7,2215.2,1,0.9894036055,0.0120789167,0.1446879953,-0.0078366352,0.9995235205,-0.0298543535,-0.1449796706,0.0284041390,0.9890268445,1,98.7,-165.6,2165.1,1,0.9892785549,-0.0312008895,0.1426688582,0.0503777303,0.9898552895,-0.1328477859,-0.1370765567,0.1386108100,0.9808145165,1,94.0,-557.1,2154.0,1,-96.1,539.0,2024.5,1,116.5,302.3,1988.4,1,-145.5,-908.9,2135.7,1,105.7,-929.7,2101.8,1,
10,0.9551478028,-0.2876968980,0.0701651573,0.2834584117,0.9568116069,0.0645200610,-0.0856970623,-0.0417372957,0.9954466224,1,-31.7,438.9,2149.2,1,0.9551478028,-0.2876968980,0.0701651573,0.2834584117,0.9568116069,0.0645200610,-0.0856970623,-0.0417372957,0.9954466224,1,29.6,235.1,2158.1,1,0.9951931834,0.0656576678,0.0726605356,-0.0688659921,0.9967174530,0.0425653979,-0.0696272776,-0.0473646335,0.9964479804,1,16.7,39.9,2167.4,1,0.6913682818,0.1940440983,-0.6959574223,-0.6986034513,0.4252417684,-0.5754325986,0.1842908561,0.8840340972,0.4295585454,1,-112.2,244.9,2168.0,1,-0.8115711212,0.1940440983,-0.5510891080,-0.4366557002,0.4252417684,0.7927806973,0.3881805241,0.8840340972,-0.2603834569,1,-292.9,427.5,2119.9,1,0.2640351653,0.9109722972,0.3168830872,-0.7494347095,0.4005831182,-0.5271440148,-0.6071516275,-0.0982986316,0.7884823084,1,171.4,225.3,2148.2,1,-0.4107265770,0.9109722972,-0.0378569365,0.9028635025,0.4005831182,-0.1561111212,-0.1270480603,-0.0982986316,-0.9870137572,1,222.7,79.5,2030.1,1,0.8278993368,0.0391624421,0.5595077872,-0.0755477846,0.9962549210,0.0420551561,-0.5557654500,-0.0770870149,0.8277574182,1,-84.2,-151.6,2182.1,1,0.8389291763,0.1379332840,0.5264715552,-0.0109702479,0.9714398980,-0.2370320559,-0.5441300869,0.1930775791,0.8164824247,1,-99.6,-541.6,2212.3,1,0.9886547923,0.0050978088,0.1501188725,0.0006474429,0.9992700219,-0.0381976254,-0.1502040178,0.0378614590,0.9879297614,1,95.7,-163.4,2170.5,1,0.9884822369,-0.0286753904,0.1485954672,0.0512259007,0.9873225093,-0.1502335966,-0.1424036473,0.1561151743,0.9774196744,1,93.7,-554.7,2155.7,1,-82.1,540.9,2019.1,1,115.3,315.7,1996.8,1,-151.5,-907.3,2139.6,1,104.5,-926.5,2096.9,1,
