1,0.9933360219,0.0157650262,0.1141710952,-0.0088075502,0.9980873466,-0.0611890070,-0.1149173677,0.0597756766,0.9915749431,1,39.8,458.7,2103.1,1,0.9933360219,0.0157650262,0.1141710952,-0.0088075502,0.9980873466,-0.0611890070,-0.1149173677,0.0597756766,0.9915749431,1,36.7,261.6,2091.3,1,0.9933665991,0.0137891592,0.1141606346,-0.0067410842,0.9980598688,-0.0618955828,-0.1147926375,0.0607154369,0.9915322661,1,34.0,67.8,2079.5,1,0.4166885316,-0.6150950193,-0.6693495512,0.9072229862,0.2347291559,0.3490682840,-0.0575943105,-0.7527020574,0.6558372974,1,-99.0,262.5,2107.0,1,-0.0911478773,-0.6150950193,-0.7831667662,0.9270870686,0.2347291559,-0.2922528982,0.3635953665,-0.7527020574,0.5488516092,1,-218.8,1.7,2123.6,1,0.2663994431,0.9141896963,0.3054317832,-0.9627595544,0.2372245789,0.1296864152,0.0461020619,-0.3286057413,0.9433413148,1,172.4,260.6,2075.6,1,-0.0383151993,0.9209764600,0.3877296448,-0.9581662416,0.0762748644,-0.2758615017,-0.2836359739,-0.3820791543,0.8795260787,1,245.1,-2.0,2088.2,1,0.9990073442,-0.0231498070,0.0380584821,0.0210798383,0.9983227849,0.0539187863,-0.0392428599,-0.0530629940,0.9978197813,1,-59.5,-127.4,2078.1,1,0.9948574305,0.0949474350,0.0352664664,-0.0994784459,0.9814423323,0.1639357805,-0.0190467201,-0.1666009873,0.9858404398,1,-50.6,-515.0,2098.7,1,0.9964056015,0.0781110451,0.0327808373,-0.0806786790,0.9930115938,0.0861331969,-0.0258237962,-0.0884683132,0.9957441688,1,118.5,-129.5,2057.9,1,0.9895277619,-0.1403872520,0.0335595421,0.1366229951,0.9859557152,0.0960492343,-0.0465723090,-0.0904583782,0.9948107004,1,88.2,-515.0,2092.3,1,-193.2,-258.3,2021.6,1,234.6,-264.6,2010.5,1,-86.0,-881.3,2160.9,1,140.6,-882.9,2126.0,1,
2,0.9941847324,0.0045445208,0.1075919569,0.0021345601,0.9980812073,-0.0618814677,-0.1076667309,0.0617512725,0.9922674298,1,38.7,458.5,2102.5,1,0.9941847324,0.0045445208,0.1075919569,0.0021345601,0.9980812073,-0.0618814677,-0.1076667309,0.0617512725,0.9922674298,1,37.9,261.5,2090.4,1,0.9941925406,0.0025656279,0.1075853556,0.0043216618,0.9979575276,-0.0637349933,-0.1075291336,0.0638298020,0.9921508431,1,37.4,67.7,2078.0,1,0.4236319363,-0.6059427857,-0.6733270288,0.9038962126,0.2341752499,0.3579575419,-0.0592252612,-0.7602600455,0.6469134688,1,-98.0,260.9,2105.0,1,-0.0928903818,-0.6059427857,-0.7900663018,0.9283248782,0.2341752499,-0.2887469828,0.3599781096,-0.7602600455,0.5407591462,1,-219.7,1.2,2122.1,1,0.2767454684,0.9147686362,0.2942962050,-0.9593240023,0.2452319711,0.1398524642,0.0557618216,-0.3210289478,0.9454264045,1,173.7,262.0,2075.7,1,-0.0598210059,0.9217004180,0.3832620680,-0.9598426819,0.0523113124,-0.2756184936,-0.2740866244,-0.3843590617,0.8815580606,1,248.6,2.4,2090.8,1,0.9994189739,-0.0162463188,0.0299623907,0.0144112380,0.9980655909,0.0604766943,-0.0308869537,-0.0600097626,0.9977198243,1,-57.6,-125.3,2078.0,1,0.9954641461,0.0908070803,0.0283761248,-0.0940582752,0.9841729999,0.1501882076,-0.0142888632,-0.1521759927,0.9882501364,1,-51.3,-512.8,2101.3,1,0.9961814880,0.0837454945,0.0246805660,-0.0855530351,0.9927292466,0.0846718177,-0.0174102373,-0.0864599943,0.9961031675,1,120.4,-126.5,2057.5,1,0.9904954433,-0.1349227577,0.0267316699,0.1312760860,0.9853298664,0.1090486720,-0.0410526618,-0.1045029908,0.9936769009,1,87.9,-511.9,2091.0,1,-193.6,-259.8,2020.8,1,232.2,-260.6,2015.7,1,-85.2,-880.1,2158.1,1,138.2,-879.7,2130.0,1,
3,0.9969465733,-0.0100224167,0.0774410069,0.0148613723,0.9979552627,-0.0621643625,-0.0766596273,0.0631254241,0.9950570464,1,36.9,457.9,2102.3,1,0.9969465733,-0.0100224167,0.0774410069,0.0148613723,0.9979552627,-0.0621643625,-0.0766596273,0.0631254241,0.9950570464,1,38.9,261.0,2089.8,1,0.9969115257,-0.0128331752,0.0774772093,0.0179202687,0.9977030754,-0.0653253123,-0.0764609203,0.0665119737,0.9948517084,1,41.4,67.4,2076.9,1,0.4276417494,-0.6145370007,-0.6629229188,0.9002984166,0.2237168700,0.3733811378,-0.0811494887,-0.7565018535,0.6489374042,1,-97.2,258.6,2100.2,1,-0.0877208784,-0.6145370007,-0.7839957476,0.9336217642,0.2237168700,-0.2798234820,0.3473549485,-0.7565018535,0.5541204810,1,-218.9,2.5,2123.3,1,0.2919345498,0.9187462330,0.2658562958,-0.9551538825,0.2656525075,0.1308044046,0.0495506637,-0.2921200097,0.9550971985,1,175.0,263.5,2079.4,1,-0.0815843418,0.9283149242,0.3627332747,-0.9609939456,0.0232295915,-0.2755921185,-0.2642624080,-0.3710685074,0.8902098536,1,253.9,5.4,2092.8,1,0.9999977946,0.0004396972,-0.0020423324,-0.0003059448,0.9978829622,0.0650345609,0.0020666043,-0.0650337934,0.9978809357,1,-52.2,-126.4,2075.2,1,0.9964987040,0.0835844576,-0.0019959798,-0.0823085085,0.9849206209,0.1521732956,0.0146852043,-0.1514762044,0.9883518219,1,-52.4,-513.7,2100.5,1,0.9952053428,0.0975962952,-0.0064302073,-0.0965589881,0.9908445477,0.0943578631,0.0155803142,-0.0932845473,0.9955175519,1,125.9,-125.6,2056.0,1,0.9906572700,-0.1362298578,-0.0062887333,0.1362028420,0.9860386848,0.0957940072,-0.0068490701,-0.0957555771,0.9953812957,1,88.0,-510.2,2092.2,1,-194.1,-261.3,2025.2,1,231.6,-258.0,2020.3,1,-83.6,-881.3,2157.0,1,138.9,-878.2,2127.9,1,
4,0.9981849194,-0.0178557299,0.0575159602,0.0215221606,0.9977324605,-0.0637710616,-0.0562468618,0.0648931786,0.9963057637,1,35.8,455.8,2102.1,1,0.9981849194,-0.0178557299,0.0575159602,0.0215221606,0.9977324605,-0.0637710616,-0.0562468618,0.0648931786,0.9963057637,1,39.3,259.2,2089.3,1,0.9981237650,-0.0208968073,0.0575524420,0.0246699192,0.9975377321,-0.0656493157,-0.0560388714,0.0669459552,0.9961816669,1,43.4,65.6,2076.4,1,0.4387600124,-0.6144585013,-0.6556907892,0.8924050331,0.2123887837,0.3981259763,-0.1053705141,-0.7598235011,0.6415335536,1,-97.0,255.9,2097.0,1,-0.0829444230,-0.6144585013,-0.7845769525,0.9403552413,0.2123887837,-0.2657499909,0.3299276829,-0.7598235011,0.5601928234,1,-215.5,14.8,2125.4,1,0.3071734011,0.9193021059,0.2460247576,-0.9503549933,0.2828253508,0.1297504902,0.0496978536,-0.2736667693,0.9605397582,1,175.6,262.6,2081.7,1,-0.1002041921,0.9314951897,0.3496796191,-0.9634305835,-0.0030557632,-0.2679405510,-0.2485167980,-0.3637408018,0.8977371454,1,257.5,9.4,2094.9,1,0.9996823072,0.0106194168,-0.0228579156,-0.0088931397,0.9971931577,0.0743416771,0.0235832222,-0.0741147846,0.9969708323,1,-45.3,-127.9,2070.9,1,0.9940509796,0.1066795811,-0.0219563283,-0.1021386012,0.9830600023,0.1521864533,0.0378195755,-0.1490385085,0.9881079197,1,-49.5,-514.9,2099.7,1,0.9932116270,0.1130682230,-0.0273171011,-0.1100387275,0.9894264936,0.0944811404,0.0377110764,-0.0908338279,0.9951518178,1,133.2,-124.7,2057.2,1,0.9918727279,-0.1239598617,-0.0286781862,0.1259372681,0.9885979295,0.0825464427,0.0181187503,-0.0854872242,0.9961745143,1,89.3,-508.7,2092.5,1,-192.2,-249.2,2032.8,1,230.0,-254.6,2026.8,1,-89.3,-881.8,2155.3,1,135.6,-877.7,2124.4,1,
5,0.9989972711,-0.0188268479,0.0406198092,0.0212855674,0.9979124665,-0.0609721728,-0.0393870994,0.0617756508,0.9973126054,1,35.2,454.7,2101.0,1,0.9989972711,-0.0188268479,0.0406198092,0.0212855674,0.9979124665,-0.0609721728,-0.0393870994,0.0617756508,0.9973126054,1,38.9,258.1,2088.9,1,0.9989524484,-0.0210281238,0.0406432897,0.0235321913,0.9977895021,-0.0621479712,-0.0392465927,0.0630392879,0.9972390532,1,43.0,64.4,2076.7,1,0.4188581109,-0.6279772520,-0.6558982134,0.9001719356,0.1922034621,0.3908303380,-0.1193666384,-0.7541236281,0.6457934380,1,-97.5,254.8,2094.2,1,-0.0936934873,-0.6279772520,-0.7725710869,0.9433013797,0.1922034621,-0.2706295848,0.3184400499,-0.7541236281,0.5743635893,1,-210.2,12.6,2126.4,1,0.3293869793,0.9149019122,0.2333638519,-0.9433397055,0.3083612919,0.1225703359,0.0401794501,-0.2605144680,0.9646335244,1,175.4,261.3,2083.5,1,-0.1224007756,0.9325011373,0.3397936523,-0.9699839354,-0.0399143435,-0.2398709059,-0.2101172358,-0.3589547873,0.9093966484,1,262.8,10.7,2094.2,1,0.9990119934,0.0201275069,-0.0396223031,-0.0169762298,0.9967835546,0.0783223137,0.0410712920,-0.0775722936,0.9961404204,1,-41.9,-130.2,2068.4,1,0.9924102426,0.1170222759,-0.0377843790,-0.1094690561,0.9806870818,0.1620782018,0.0560214147,-0.1567118466,0.9860542417,1,-49.7,-517.2,2098.5,1,0.9916852713,0.1205009595,-0.0451641232,-0.1161717921,0.9892686605,0.0886093751,0.0553569682,-0.0826258138,0.9950420260,1,136.8,-125.8,2058.4,1,0.9928119779,-0.1110449210,-0.0446469411,0.1147985458,0.9890399575,0.0928510278,0.0338469706,-0.0973090231,0.9946784973,1,90.0,-509.8,2090.5,1,-184.0,-251.5,2037.2,1,229.3,-254.9,2036.6,1,-93.4,-883.2,2157.0,1,131.5,-879.0,2126.8,1,
6,0.9985522032,-0.0154377175,0.0515278466,0.0185591243,0.9979860187,-0.0606590174,-0.0504876338,0.0615275092,0.9968276620,1,34.8,455.6,2101.0,1,0.9985522032,-0.0154377175,0.0515278466,0.0185591243,0.9979860187,-0.0606590174,-0.0504876338,0.0615275092,0.9968276620,1,37.9,258.8,2088.9,1,0.9985437393,-0.0158547163,0.0515660383,0.0191015918,0.9978247285,-0.0630947500,-0.0504535176,0.0639878586,0.9966744781,1,41.0,65.1,2076.5,1,0.4026632011,-0.6249296069,-0.6688238382,0.9076543450,0.1780591607,0.3800769746,-0.1184311360,-0.7601038814,0.6389179230,1,-98.5,256.2,2095.8,1,-0.1074367911,-0.6249296069,-0.7732530832,0.9447624087,0.1780591607,-0.2751708031,0.3096471727,-0.7601038814,0.5712798834,1,-206.7,12.4,2127.6,1,0.3455006182,0.4302516580,0.8339741230,-0.9373749495,0.1163315251,0.3283216953,0.0442434773,-0.8951818347,0.4434997439,1,174.3,261.5,2082.0,1,-0.1331162453,0.4302516580,0.8928401470,-0.9726440310,0.1163315251,-0.2010735571,-0.1903776973,-0.8951818347,0.4029960930,1,265.9,12.8,2093.7,1,0.9993337393,0.0232215915,-0.0281572305,-0.0210726336,0.9970093966,0.0743521750,0.0297995992,-0.0737092942,0.9968344569,1,-42.4,-131.4,2067.9,1,0.9955998659,0.0902315527,-0.0252811145,-0.0838631988,0.9783474803,0.1892172843,0.0418070816,-0.1862645447,0.9816097617,1,-51.4,-518.5,2096.6,1,0.9912223816,0.1275966913,-0.0346018486,-0.1245138422,0.9889830351,0.0800551325,0.0444354117,-0.0750440285,0.9961897135,1,136.5,-127.2,2060.9,1,0.9907066226,-0.1321855783,-0.0320532694,0.1347639114,0.9858451486,0.0997397080,0.0184154082,-0.1031324044,0.9944971204,1,87.0,-511.1,2090.1,1,-176.6,-251.7,2041.0,1,229.5,-253.6,2041.6,1,-85.1,-883.4,2166.0,1,136.3,-879.0,2128.5,1,
7,0.9976833463,-0.0027382907,0.0679734647,0.0061506033,0.9987281561,-0.0500422679,-0.0677499846,0.0503444187,0.9964313507,1,34.6,455.7,2100.5,1,0.9976833463,-0.0027382907,0.0679734647,0.0061506033,0.9987281561,-0.0500422679,-0.0677499846,0.0503444187,0.9964313507,1,35.1,258.2,2090.5,1,0.9976759553,-0.0043966579,0.0679950491,0.0082220752,0.9983922243,-0.0560831688,-0.0676391497,0.0565118901,0.9961081147,1,36.0,64.4,2079.6,1,0.3813723922,-0.6157670021,-0.6894824505,0.9189394116,0.1714223027,0.3551967442,-0.1005257666,-0.7690548301,0.6312283278,1,-101.1,257.1,2099.8,1,-0.1118508056,-0.6157670021,-0.7799489498,0.9471450448,0.1714223027,-0.2711653411,0.3006753325,-0.7690548301,0.5640469790,1,-202.8,12.2,2126.6,1,0.3862150908,0.3661627769,0.8466184139,-0.9213225245,0.1086034253,0.3733230233,0.0447513349,-0.9241915941,0.3792982996,1,171.4,259.3,2081.3,1,-0.1584332287,0.3661627769,0.9169644117,-0.9713897109,0.1086034253,-0.2112044245,-0.1769206673,-0.9241915941,0.3384803534,1,273.2,16.5,2093.1,1,0.9998575449,0.0130919041,-0.0106550651,-0.0123627475,0.9977537394,0.0658381507,0.0114930775,-0.0656970441,0.9977734089,1,-45.4,-130.3,2068.6,1,0.9955871701,0.0934363902,-0.0087071126,-0.0896621868,0.9745280147,0.2055623233,0.0276923254,-0.2038745135,0.9786052704,1,-50.5,-517.6,2094.1,1,0.9928675294,0.1176878959,-0.0190688837,-0.1161121428,0.9908115864,0.0693568066,0.0270561278,-0.0666479915,0.9974096417,1,133.5,-126.8,2059.5,1,0.9935203791,-0.1132943258,-0.0090349717,0.1133383363,0.9817043543,0.1530063897,-0.0084650852,-0.1530389786,0.9881839156,1,87.8,-511.5,2085.4,1,-171.6,-252.5,2042.6,1,229.8,-249.6,2044.6,1,-85.3,-881.2,2170.1,1,130.0,-877.3,2142.5,1,
8,0.9971631765,0.0097787725,0.0746319294,-0.0060294820,0.9987160563,-0.0502980389,-0.0750279576,0.0497053638,0.9959418774,1,34.5,454.8,2100.7,1,0.9971631765,0.0097787725,0.0746319294,-0.0060294820,0.9987160563,-0.0502980389,-0.0750279576,0.0497053638,0.9959418774,1,32.5,256.7,2090.9,1,0.9971833229,0.0079692863,0.0745781139,-0.0037643965,0.9984037280,-0.0563539565,-0.0749081671,0.0559144840,0.9956215620,1,31.0,62.9,2080.0,1,0.3536323607,-0.6179574132,-0.7021914124,0.9311767817,0.1614499986,0.3268695772,-0.0886226743,-0.7694559693,0.6325215101,1,-103.7,257.2,2101.1,1,-0.1118998975,-0.6179574132,-0.7782076001,0.9506635070,0.1614499986,-0.2649015188,0.2893394828,-0.7694559693,0.5694032907,1,-196.8,11.9,2124.4,1,0.4270649850,0.3296009004,0.8420087695,-0.9028955102,0.1050423235,0.4168282449,0.0489404052,-0.9382587075,0.3424550891,1,168.7,256.1,2080.6,1,-0.1899576038,0.3296009004,0.9248131514,-0.9660901427,0.1050423235,-0.2358727455,-0.1748883873,-0.9382587075,0.2984705865,1,280.4,20.1,2093.4,1,0.9999625087,-0.0081862723,-0.0028182913,0.0082898624,0.9992067814,0.0389500968,0.0024971997,-0.0389720015,0.9992371798,1,-52.5,-130.1,2074.7,1,0.9940768480,0.1085913628,-0.0043784869,-0.1045165807,0.9662659764,0.2353855371,0.0297916196,-0.2335336804,0.9718922377,1,-49.3,-517.8,2089.8,1,0.9946613312,0.1026142985,-0.0109134670,-0.1015984043,0.9923194051,0.0705690160,0.0180710349,-0.0690834820,0.9974471927,1,126.2,-128.6,2062.6,1,0.9917324185,-0.1282153130,-0.0052578910,0.1278633028,0.9838837981,0.1249944791,-0.0108530531,-0.1246333718,0.9921435118,1,86.4,-513.8,2089.4,1,-165.6,-253.7,2043.6,1,228.4,-244.6,2045.5,1,-89.8,-878.2,2176.9,1,134.2,-880.6,2135.9,1,
9,0.9963151813,0.0211832300,0.0831101313,-0.0164202563,0.9982058406,-0.0575799048,-0.0841807500,0.0560030453,0.9948754907,1,36.0,453.9,2101.8,1,0.9963151813,0.0211832300,0.0831101313,-0.0164202563,0.9982058406,-0.0575799048,-0.0841807500,0.0560030453,0.9948754907,1,31.8,256.6,2090.8,1,0.9963469505,0.0199503303,0.0830344260,-0.0148788206,0.9980112910,-0.0612539612,-0.0840913355,0.0597947426,0.9946623445,1,27.9,62.9,2079.2,1,0.3291699886,-0.6444439888,-0.6901732087,0.9407696724,0.1609369367,0.2984153926,-0.0812376291,-0.7475234270,0.6592489481,1,-104.3,258.6,2102.3,1,-0.1078894064,-0.6444439888,-0.7570018768,0.9486822486,0.1609369367,-0.2722154558,0.2972571552,-0.7475234270,0.5940091610,1,-191.6,9.2,2123.8,1,0.4458656311,0.3282217979,0.8327510357,-0.8931108117,0.1011420637,0.4383187592,0.0596396066,-0.9391702414,0.3382341862,1,167.9,254.6,2079.3,1,-0.2166687101,0.3282217979,0.9194156528,-0.9596810341,0.1011420637,-0.2622642815,-0.1790724397,-0.9391702414,0.2930739224,1,284.4,21.2,2094.9,1,0.9996289611,-0.0263741072,0.0068072225,0.0261425879,0.9991422892,0.0321126543,-0.0076483269,-0.0319227837,0.9994610548,1,-59.9,-130.6,2075.9,1,0.9945183396,0.1045570001,0.0010602302,-0.1016734093,0.9646239281,0.2432347834,0.0244091749,-0.2420092374,0.9699668884,1,-49.6,-518.3,2088.3,1,0.9971512556,0.0754127651,-0.0015083894,-0.0751806721,0.9953025579,0.0609978028,0.0061013168,-0.0607106350,0.9981367588,1,118.8,-131.3,2062.5,1,0.9943549037,-0.1059666574,0.0054195649,0.1039157361,0.9828884006,0.1520918906,-0.0214434974,-0.1506701410,0.9883515239,1,89.5,-517.5,2086.1,1,-161.5,-255.7,2040.8,1,225.0,-241.7,2045.8,1,-88.6,-878.2,2178.6,1,129.0,-884.0,2142.2,1,
10,0.9955887794,0.0254573934,0.0903045684,-0.0198856741,0.9978736043,-0.0620711297,-0.0916927159,0.0600015521,0.9939780235,1,35.5,455.8,2102.4,1,0.9955887794,0.0254573934,0.0903045684,-0.0198856741,0.9978736043,-0.0620711297,-0.0916927159,0.0600015521,0.9939780235,1,30.5,259.0,2090.6,1,0.9956210852,0.0243765377,0.0902466699,-0.0185921732,0.9977515936,-0.0643898547,-0.0916133597,0.0624300167,0.9938357472,1,25.8,65.3,2078.5,1,0.3290662766,-0.6426704526,-0.6918743253,0.9406841993,0.1589783579,0.2997318208,-0.0826357380,-0.7494668365,0.6568643451,1,-105.5,261.5,2103.1,1,-0.1135970578,-0.6426704526,-0.7576743364,0.9476482272,0.1589783579,-0.2769273520,0.2984268665,-0.7494668365,0.5909660459,1,-193.0,11.3,2125.1,1,0.4522620738,0.3207332492,0.8322194219,-0.8896870613,0.0967686325,0.4461981952,0.0625778586,-0.9422133565,0.3291170001,1,166.5,256.5,2078.1,1,-0.2318908274,0.3207332492,0.9183446169,-0.9564714432,0.0967686325,-0.2753148079,-0.1771695614,-0.9422133565,0.2843324244,1,286.2,20.9,2094.6,1,0.9990413189,-0.0414613485,0.0140516954,0.0408538170,0.9983207583,0.0410682335,-0.0157308429,-0.0404547937,0.9990575314,1,-65.2,-129.5,2075.1,1,0.9936113358,0.1126157492,0.0073628994,-0.1118467450,0.9739195108,0.1974111199,0.0150607303,-0.1969734430,0.9802931547,1,-49.1,-516.9,2090.8,1,0.9980336428,0.0623338558,0.0065820245,-0.0626259893,0.9960286021,0.0632847995,-0.0026110993,-0.0635725632,0.9979737997,1,113.3,-132.2,2060.1,1,0.9927741885,-0.1193577126,0.0123742148,0.1159878522,0.9809201360,0.1560208797,-0.0307604112,-0.1534582376,0.9876762629,1,89.1,-518.7,2084.7,1,-161.3,-253.3,2041.7,1,222.7,-241.1,2046.1,1,-91.1,-880.0,2164.3,1,133.6,-884.7,2142.0,1,
