1,0.9072891474,0.0082016811,-0.4204273224,0.1113931462,0.9594042897,0.2591042817,0.4054848552,-0.2819152176,0.8695434332,1,111.0,474.8,1935.2,1,0.9072891474,0.0082016811,-0.4204273224,0.1113931462,0.9594042897,0.2591042817,0.4054848552,-0.2819152176,0.8695434332,1,109.1,251.3,2000.9,1,0.9002311826,0.0773855671,-0.4284802377,-0.0498538166,0.9959269762,0.0751269534,0.4325487614,-0.0462702475,0.9004224539,1,93.8,53.4,2010.1,1,0.1060949340,-0.7684746981,-0.6310233474,0.3531072140,0.6223610640,-0.6985570788,0.9295478463,-0.1487055421,0.3373833299,1,-22.3,258.6,1937.7,1,-0.5901824832,-0.7684746981,0.2472473383,-0.7791806459,0.6223610640,0.0744596869,-0.2110975087,-0.1487055421,-0.9660872221,1,-46.9,176.8,1722.3,1,-0.0579769798,0.9741339087,-0.2184074372,-0.8104684949,0.0818129107,0.5800409317,0.5829060674,0.2106413692,0.7847615480,0,240.6,244.0,2064.0,1,0.2210694104,0.9741339087,0.0468129776,-0.1519248486,0.0818129107,-0.9850002527,-0.9633520246,0.2106413692,0.1660814732,0,228.1,69.8,2189.4,0,0.9811110497,0.0640290976,-0.1825414896,-0.0805574432,0.9931522012,-0.0846117362,0.1758738756,0.0977185816,0.9795506597,1,-3.6,-140.8,1982.0,1,0.9812017679,0.0785324872,-0.1762830615,-0.0794139579,0.9968395829,0.0020601864,0.1758877337,0.0119778775,0.9843373299,1,-29.1,-535.3,1943.2,1,0.8694951534,0.2434815317,-0.4297615290,-0.2347633839,0.9692211747,0.0741384104,0.4345853031,0.0364292823,0.8998936415,1,161.7,-150.6,2060.3,1,0.9110768437,-0.0147268018,-0.4119733572,0.0795781016,0.9868475795,0.1407097280,0.4044827223,-0.1609814316,0.9002659321,1,65.0,-535.7,2045.9,1,119.5,396.5,1781.8,1,286.9,29.3,1933.1,0,-59.0,-915.8,1938.6,1,70.6,-911.8,2107.2,1,
2,0.9151250720,-0.0064566638,-0.4031183720,0.1360116452,0.9462007284,0.2936069667,0.3795351684,-0.3235158920,0.8667701483,1,108.1,471.9,1920.5,1,0.9151250720,-0.0064566638,-0.4031183720,0.1360116452,0.9462007284,0.2936069667,0.3795351684,-0.3235158920,0.8667701483,1,109.6,249.0,1996.7,1,0.9078780413,0.0807578415,-0.4113825262,-0.0533779897,0.9955518842,0.0776355565,0.4158223271,-0.0485248454,0.9081503749,1,93.5,51.2,2006.3,1,0.0783052668,-0.7696167827,-0.6336862445,0.2908983231,0.6256148815,-0.7238674760,0.9535441399,-0.1276556402,0.2728691995,1,-23.0,256.8,1935.9,1,-0.5883661509,-0.7696167827,0.2480227202,-0.7725238204,0.6256148815,0.1086871400,-0.2388141602,-0.1276556402,-0.9626379609,1,-41.2,189.2,1714.1,1,-0.0478007607,0.9788348079,-0.1989911944,-0.8112167120,0.0781923980,0.5794940591,0.5827885866,0.1891252398,0.7903094888,0,242.2,241.2,2057.4,1,0.1992779225,0.9788348079,0.0465909392,-0.1537805498,0.0781923980,-0.9850063324,-0.9678015709,0.1891252398,0.1661077738,0,231.9,66.9,2182.7,0,0.9843285084,0.0633781776,-0.1645616889,-0.0775249153,0.9936935902,-0.0810121670,0.1583894789,0.0925002173,0.9830343127,1,-4.1,-139.9,1979.6,1,0.9835233092,0.0848065764,-0.1596551687,-0.0875747949,0.9961039424,-0.0103703933,0.1581536680,0.0241812915,0.9871183634,1,-29.3,-534.7,1942.9,1,0.8768758774,0.2452419549,-0.4134550989,-0.2362744361,0.9688949585,0.0736001283,0.4186443985,0.0331506953,0.9075449705,1,160.9,-149.0,2058.9,1,0.9211463928,-0.0019419997,-0.3892114460,0.0706015229,0.9842319489,0.1621816754,0.3827593923,-0.1768719852,0.9067588449,1,63.5,-534.0,2045.7,1,124.9,407.3,1781.5,1,284.9,26.0,1925.2,0,-61.7,-915.1,1933.6,1,64.2,-909.6,2113.2,1,
3,0.9095078111,-0.0070471368,-0.4156271517,0.1624308676,0.9263882637,0.3397366107,0.3826379478,-0.3765037656,0.8437020183,1,105.3,469.0,1907.1,1,0.9095078111,-0.0070471368,-0.4156271517,0.1624308676,0.9263882637,0.3397366107,0.3826379478,-0.3765037656,0.8437020183,1,107.0,247.8,1997.0,1,0.9006223679,0.0861128196,-0.4259857833,-0.0534586050,0.9946804047,0.0880515724,0.4313020706,-0.0565286130,0.9004349113,1,89.8,50.1,2008.3,1,0.0965539217,-0.7672895193,-0.6339906454,0.2750631273,0.6327303052,-0.7238733172,0.9565655589,-0.1044946387,0.2721456587,1,-24.6,255.6,1934.0,1,-0.5956560969,-0.7672895193,0.2376143187,-0.7635261416,0.6327303052,0.1291518658,-0.2494426519,-0.1044946387,-0.9627352953,1,-47.5,190.2,1706.9,1,-0.0597456098,0.9762606621,-0.2081959695,-0.8061423302,0.0758150145,0.5868446231,0.5886976719,0.2028969824,0.7824754715,0,238.5,240.0,2060.0,1,0.2129183263,0.9762606621,0.0397603251,-0.1639545858,0.0758150145,-0.9835501909,-0.9632158279,0.2028969824,0.1762048304,0,225.6,66.7,2186.5,0,0.9818552732,0.0564460494,-0.1810362190,-0.0699066818,0.9951746464,-0.0688512251,0.1762762666,0.0802575797,0.9810634255,1,-5.7,-141.7,1977.8,1,0.9776343703,0.1126583815,-0.1775924414,-0.1168045029,0.9930694103,-0.0130326916,0.1748933792,0.0334848054,0.9840178490,1,-28.2,-537.1,1946.0,1,0.8680834770,0.2495855838,-0.4291132092,-0.2387279123,0.9677891731,0.0799567029,0.4352471828,0.0330322161,0.8997048140,1,160.7,-151.5,2054.1,1,0.9145448804,-0.0229505282,-0.4038327634,0.0998035818,0.9803236723,0.1703078896,0.3919781744,-0.1960581690,0.8988405466,1,61.6,-536.1,2041.0,1,120.8,406.0,1777.4,1,282.3,23.1,1930.3,0,-71.2,-916.4,1933.2,1,70.3,-910.3,2115.8,1,
4,0.9284476042,0.0108312778,-0.3713054657,0.1404456794,0.9151406288,0.3778791726,0.3438896239,-0.4029892683,0.8481388688,1,103.3,466.1,1894.4,1,0.9284476042,0.0108312778,-0.3713054657,0.1404456794,0.9151406288,0.3778791726,0.3438896239,-0.4029892683,0.8481388688,1,100.8,247.6,1990.6,1,0.9203125834,0.0739973187,-0.3841213286,-0.0427446701,0.9950886965,0.0892828256,0.3888414502,-0.0657489672,0.9189556241,1,86.1,49.9,2003.6,1,0.0630501360,-0.7574942112,-0.6497901082,0.2283071131,0.6447677612,-0.7294864058,0.9715454578,-0.1023574844,0.2135940045,1,-33.5,253.9,1933.9,1,-0.5999742746,-0.7574942112,0.2573583722,-0.7493497133,0.6447677612,0.1508297026,-0.2801890075,-0.1023574844,-0.9544721246,1,-48.8,198.5,1698.3,1,-0.0236836076,0.9840641618,-0.1762295663,-0.8039461374,0.0860322937,0.5884463191,0.5942303538,0.1556156129,0.7890970111,0,235.0,241.4,2047.4,1,0.1682837158,0.9840641618,0.0574313886,-0.1679402590,0.0860322937,-0.9820358753,-0.9713272452,0.1556156129,0.1797418296,0,229.9,68.7,2175.0,0,0.9896256924,0.0505067483,-0.1344993711,-0.0604494736,0.9956504703,-0.0708946362,0.1303337067,0.0782895684,0.9883743525,1,-9.9,-142.6,1979.9,1,0.9872986674,0.0882388577,-0.1321182400,-0.0925070122,0.9953590035,-0.0265119057,0.1291657090,0.0383970328,0.9908793569,1,-29.9,-538.3,1948.8,1,0.8884546757,0.2335200012,-0.3951160908,-0.2335312217,0.9711223245,0.0488326773,0.3951094747,0.0488863252,0.9173323512,1,155.3,-152.4,2059.0,1,0.9358815551,0.0196066052,-0.3517687917,0.0571422577,0.9767829180,0.2064702213,0.3476499319,-0.2133325338,0.9130327106,1,62.5,-538.3,2039.6,1,120.8,410.3,1777.5,1,274.7,24.1,1916.8,0,-63.6,-918.4,1934.2,1,55.0,-910.9,2121.0,1,
5,0.9346008897,0.0099858260,-0.3555580378,0.1438957155,0.9035435319,0.4036125839,0.3252925575,-0.4283799529,0.8430156708,1,101.4,463.6,1884.6,1,0.9346008897,0.0099858260,-0.3555580378,0.1438957155,0.9035435319,0.4036125839,0.3252925575,-0.4283799529,0.8430156708,1,99.1,247.7,1987.0,1,0.9265876412,0.0730752051,-0.3689110279,-0.0392027237,0.9943643212,0.0985023901,0.3740300536,-0.0768087804,0.9242304564,1,84.6,50.1,2002.2,1,0.0563461035,-0.7668288350,-0.6393736005,0.2020606697,0.6358975768,-0.7448528409,0.9777507782,-0.0872227103,0.1907763034,1,-36.2,253.4,1932.4,1,-0.5883007050,-0.7668288350,0.2566627860,-0.7506713867,0.6358975768,0.1792394668,-0.3006572425,-0.0872227103,-0.9497354627,1,-50.1,203.5,1691.0,1,-0.0136355357,0.9865555763,-0.1628561616,-0.7980355620,0.0873945877,0.5962393880,0.6024560332,0.1380950660,0.7861148119,0,234.3,242.0,2041.6,1,0.1518265009,0.9865555763,0.0604712479,-0.1774611473,0.0873945877,-0.9802396297,-0.9723457694,0.1380950660,0.1883441061,0,231.4,70.5,2171.0,0,0.9916945100,0.0473760068,-0.1195722222,-0.0581667498,0.9943826199,-0.0884299651,0.1147110835,0.0946506411,0.9888795018,1,-12.9,-143.9,1981.0,1,0.9889406562,0.0952181295,-0.1137096211,-0.0935122594,0.9954120517,0.0202550795,0.1151165813,-0.0093978271,0.9933075309,1,-31.7,-539.0,1943.4,1,0.8942871094,0.2337663919,-0.3815806806,-0.2320539802,0.9713531137,0.0512259230,0.3826244771,0.0427366309,0.9229149818,1,155.7,-151.7,2052.3,1,0.9443701506,0.0382124409,-0.3266570866,0.0458728299,0.9682139754,0.2458809167,0.3256696761,-0.2471872866,0.9125994444,1,62.8,-537.7,2035.3,1,116.2,415.8,1776.0,1,271.8,23.4,1912.4,0,-68.0,-918.9,1947.0,1,48.2,-907.1,2129.6,1,
6,0.9307660460,0.0090798568,-0.3655025065,0.1552947462,0.8952137828,0.4177030027,0.3309955597,-0.4455444217,0.8318246007,1,101.1,464.5,1877.7,1,0.9307660460,0.0090798568,-0.3655025065,0.1552947462,0.8952137828,0.4177030027,0.3309955597,-0.4455444217,0.8318246007,1,98.9,246.7,1986.1,1,0.9223062992,0.0732071921,-0.3794625103,-0.0389840230,0.9945097566,0.0971111879,0.3844884038,-0.0747732893,0.9200965166,1,84.4,49.1,2000.9,1,0.0633756146,-0.7745918036,-0.6292781830,0.1762529761,0.6293215752,-0.7568944693,0.9823026061,-0.0629435033,0.1764077544,1,-35.7,252.4,1929.9,1,-0.5817238092,-0.7745918036,0.2482033670,-0.7479712963,0.6293215752,0.2109342813,-0.3195877075,-0.0629435033,-0.9454638362,1,-51.5,208.6,1685.5,1,-0.1145503670,0.9636639953,-0.2413087487,-0.7790480256,0.0635820553,0.6237319112,0.6164109111,0.2594398260,0.7434571981,1,233.6,241.0,2042.2,1,0.2660596967,0.9636639953,0.0237473324,-0.1421260685,0.0635820553,-0.9878044128,-0.9534214139,0.2594398260,0.1538784057,1,208.1,67.5,2179.5,1,0.9905726910,0.0406434461,-0.1308199316,-0.0529038124,0.9943848252,-0.0916515216,0.1263603121,0.0977083668,0.9871606231,1,-14.8,-143.9,1983.2,1,0.9864313006,0.1063541621,-0.1250685155,-0.1037633941,0.9942336082,0.0270685181,0.1272261739,-0.0137236984,0.9917787910,1,-31.0,-539.0,1944.3,1,0.8875024915,0.2478877604,-0.3884469569,-0.2421656251,0.9680886269,0.0644997880,0.3920397758,0.0368247777,0.9192109108,1,155.0,-151.1,2051.7,1,0.9367836714,-0.0200677067,-0.3493331671,0.0959279314,0.9748327136,0.2012435943,0.3365029097,-0.2220325172,0.9151324034,1,56.5,-535.7,2037.1,1,113.0,420.1,1775.9,1,278.4,30.0,1927.7,1,-71.6,-918.6,1949.6,1,64.2,-907.2,2121.7,1,
7,0.9245367050,0.0018942117,-0.3810882866,0.1810333282,0.8777719140,0.4435577095,0.3353487849,-0.4790750444,0.8111894131,1,100.1,464.4,1866.7,1,0.9245367050,0.0018942117,-0.3810882866,0.1810333282,0.8777719140,0.4435577095,0.3353487849,-0.4790750444,0.8111894131,1,99.6,247.4,1985.2,1,0.9156479239,0.0736556128,-0.3951756358,-0.0392793715,0.9947593808,0.0943973660,0.4000575840,-0.0709124953,0.9137424827,1,85.0,49.7,1999.3,1,0.0724886730,-0.7822597027,-0.6187205315,0.1643737704,0.6212397814,-0.7661869526,0.9837309718,-0.0461615510,0.1736158282,1,-34.1,253.1,1926.8,1,-0.5735484958,-0.7822597027,0.2431293279,-0.7471622825,0.6212397814,0.2362407297,-0.3358432055,-0.0461615510,-0.9407860637,1,-52.3,212.0,1680.6,1,-0.1553961039,0.9437208176,-0.2919641733,-0.7773101330,0.0655789152,0.6256902814,0.6096236706,0.3241765499,0.7233730555,1,233.3,241.6,2043.6,1,0.3302285075,0.9437208176,0.0184437614,-0.1321699619,0.0655789152,-0.9890553355,-0.9346016645,0.3241765499,0.1463875771,1,198.1,65.6,2181.6,1,0.9881880879,0.0422929563,-0.1472943574,-0.0556582361,0.9945791960,-0.0878316984,0.1427812427,0.0949923769,0.9851852655,1,-14.7,-144.9,1980.5,1,0.9822309613,0.1227967739,-0.1419270337,-0.1213222295,0.9924307466,0.0190297514,0.1431895345,-0.0014727074,0.9896941781,1,-31.5,-540.2,1942.8,1,0.8817208409,0.2498317212,-0.4001905918,-0.2392542958,0.9678910375,0.0770992637,0.4066027403,0.0277672932,0.9131829739,1,154.4,-152.1,2051.0,1,0.9248976707,-0.0389441103,-0.3782163560,0.1054210588,0.9820064306,0.1566836685,0.3653090000,-0.1847883314,0.9123610258,1,55.2,-536.7,2040.0,1,109.9,423.3,1775.6,1,285.5,30.7,1934.4,1,-78.4,-919.2,1943.3,1,70.0,-911.1,2110.4,1,
8,0.9240486026,0.0340845548,-0.3807524741,0.1543409228,0.8779639602,0.4531645775,0.3497328460,-0.4775117934,0.8060207367,1,99.6,465.2,1866.2,1,0.9240486026,0.0340845548,-0.3807524741,0.1543409228,0.8779639602,0.4531645775,0.3497328460,-0.4775117934,0.8060207367,1,91.3,251.6,1982.5,1,0.9172559977,0.0416474380,-0.3961147666,-0.0138517870,0.9972521663,0.0727752820,0.3980572224,-0.0612666644,0.9153124094,1,83.1,53.5,1994.6,1,0.0348535776,-0.7806487679,-0.6239973903,0.1348002851,0.6223431230,-0.7710499167,0.9902596474,-0.0572411753,0.1269225478,1,-42.6,253.6,1924.3,1,-0.5637628436,-0.7806487679,0.2697387040,-0.7407657504,0.6223431230,0.2528935969,-0.3652911186,-0.0572411753,-0.9291317463,1,-51.4,219.5,1673.7,1,-0.1391695291,0.9299064279,-0.3404495418,-0.7813145518,0.1081180796,0.6147015691,0.6084237099,0.3515459001,0.7115026712,1,225.2,249.5,2040.6,1,0.3638548553,0.9299064279,0.0537000522,-0.1308737546,0.1081180796,-0.9854859114,-0.9222156405,0.3515459001,0.1610396355,1,192.4,65.3,2184.1,1,0.9889161587,0.0438911282,-0.1418391913,-0.0559577718,0.9950408340,-0.0822345614,0.1375264078,0.0892600939,0.9864680171,1,-13.6,-144.4,1976.7,1,0.9851443768,0.1048976034,-0.1359672844,-0.1016272381,0.9943458438,0.0307941660,0.1384287328,-0.0165187195,0.9902346134,1,-31.0,-539.8,1941.2,1,0.8837669492,0.2509611249,-0.3949360847,-0.2396392971,0.9676708579,0.0786518753,0.4019066989,0.0251322780,0.9153356552,1,154.3,-151.6,2050.0,1,0.9282702208,-0.0295438133,-0.3707310855,0.0973222554,0.9814000726,0.1654758751,0.3589467108,-0.1896867156,0.9138797522,1,54.6,-536.1,2040.0,1,108.0,428.9,1777.0,1,288.9,30.6,1939.5,1,-71.1,-919.6,1947.5,1,65.8,-910.7,2112.4,1,
9,0.9193103313,0.0243753623,-0.3927778006,0.0944750831,0.9552219510,0.2804023027,0.3820249140,-0.2948844433,0.8758425117,0,92.9,460.4,1916.7,0,0.9193103313,0.0243753623,-0.3927778006,0.0944750831,0.9552219510,0.2804023027,0.3820249140,-0.2948844433,0.8758425117,0,87.7,254.3,1980.3,1,0.9168296456,0.0264223590,-0.3984033763,-0.0009056604,0.9979430437,0.0641000420,0.3992775679,-0.0584079996,0.9149677157,1,82.4,56.1,1991.9,1,0.0198502578,-0.7853357792,-0.6187517047,0.1193901002,0.6163072586,-0.7784030437,0.9926489592,-0.0584213249,0.1059951708,1,-46.2,254.4,1922.0,1,-0.5539277792,-0.7853357792,0.2764267027,-0.7416998744,0.6163072586,0.2646632493,-0.3782133162,-0.0584213249,-0.9238731861,1,-51.3,223.9,1667.9,1,-0.1491860449,0.9180489779,-0.3673276603,-0.7811557651,0.1183390692,0.6130183339,0.6062501073,0.3783939183,0.6994847059,1,221.5,254.2,2038.7,1,0.3915639818,0.9180489779,0.0621590391,-0.1209987625,0.1183390692,-0.9855735302,-0.9121605754,0.3783939183,0.1574201137,1,185.5,65.3,2185.2,1,0.9880810380,0.0623171218,-0.1407567561,-0.0717131644,0.9954530001,-0.0626943707,0.1362098008,0.0720412284,0.9880571365,1,-9.3,-143.3,1970.3,1,0.9870140553,0.0920910090,-0.1316151321,-0.0840609744,0.9943168163,0.0653289482,0.1368833482,-0.0534168929,0.9891458750,1,-34.0,-538.8,1941.7,1,0.8799702525,0.2709569335,-0.3901726604,-0.2532552779,0.9625002742,0.0972364917,0.4018882215,0.0132480673,0.9155929089,1,158.9,-145.8,2043.3,1,0.9278414249,-0.0491293706,-0.3697250485,0.1180064753,0.9790314436,0.1660479903,0.3538146019,-0.1976961643,0.9141834974,1,51.2,-528.2,2038.0,1,105.4,433.6,1774.9,1,289.5,33.2,1943.0,1,-69.2,-918.4,1962.1,1,70.0,-902.1,2113.5,1,
10,0.9205570221,0.0246060304,-0.3898324072,0.0509158671,0.9819398522,0.1822131872,0.3872755170,-0.1875862926,0.9026788473,0,91.3,456.9,1938.6,0,0.9205570221,0.0246060304,-0.3898324072,0.0509158671,0.9819398522,0.1822131872,0.3872755170,-0.1875862926,0.9026788473,0,86.3,254.7,1977.3,1,0.9193082452,0.0254849680,-0.3927121758,0.0015642770,0.9976564646,0.0684045404,0.3935351074,-0.0634991676,0.9171139598,1,81.2,56.5,1989.9,1,-0.0059640072,-0.7682335377,-0.6401419044,0.0602483787,0.6387143135,-0.7670816183,0.9981656075,-0.0431423932,0.0424755290,1,-48.0,254.4,1919.8,1,-0.5843025446,-0.7682335377,0.2615487278,-0.7271301150,0.6387143135,0.2516462505,-0.3603779972,-0.0431423932,-0.9318081737,1,-46.5,239.5,1671.5,1,-0.1448790431,0.9129345417,-0.3815240562,-0.7793633938,0.1322678626,0.6124523878,0.6095923185,0.3860773742,0.6923449039,1,220.5,254.9,2034.8,1,0.4002226591,0.9129345417,0.0798269957,-0.1051227599,0.1322678626,-0.9856238961,-0.9103686213,0.3860773742,0.1489067972,1,184.9,63.1,2184.8,1,0.9882653952,0.0742828324,-0.1334676743,-0.0805557221,0.9958553910,-0.0422234945,0.1297780275,0.0524796024,0.9901533127,1,-6.9,-142.1,1966.9,1,0.9893534184,0.0691575855,-0.1280507147,-0.0663233027,0.9974522591,0.0262724049,0.1295414120,-0.0174999479,0.9914195538,1,-36.4,-537.7,1946.0,1,0.8819267750,0.2716757655,-0.3852238357,-0.2532168329,0.9623340964,0.0989662632,0.3976007700,0.0102641601,0.9175010920,1,161.2,-142.3,2040.1,1,0.9301096797,-0.0272811428,-0.3662672639,0.0929443911,0.9822612405,0.1628626883,0.3553270400,-0.1855226457,0.9161462784,1,53.3,-524.7,2036.1,1,118.9,445.3,1773.5,1,291.2,35.1,1942.8,1,-62.8,-918.3,1952.7,1,63.7,-899.8,2106.9,1,
