1,0.9947406054,0.0125643825,-0.1016525775,-0.0136050796,0.9998618364,-0.0095509486,0.1015185267,0.0108837076,0.9947741032,1,-85.4,427.6,2547.2,1,0.9947406054,0.0125643825,-0.1016525775,-0.0136050796,0.9998618364,-0.0095509486,0.1015185267,0.0108837076,0.9947741032,1,-87.9,230.3,2545.0,1,0.9947528243,0.0114254672,-0.1016676351,-0.0125886155,0.9998623729,-0.0108064441,0.1015301719,0.0120295957,0.9947597384,1,-90.1,36.2,2542.7,1,0.2994093001,-0.8261650205,-0.4772896767,0.9533686042,0.2391374707,0.1841238141,-0.0379788056,-0.5101613998,0.8592397571,1,-223.8,232.1,2531.2,1,0.1397595406,-0.8176653385,-0.5584716797,0.9220016599,0.3131335676,-0.2277285308,0.3610819578,-0.4830846190,0.7976522446,1,-306.3,-30.8,2541.6,1,0.2418897152,0.9139488339,0.3258633316,-0.9689783454,0.2450769693,0.0319094099,-0.0506980307,-0.3234730959,0.9448782206,1,48.0,228.6,2558.9,1,0.1666999757,0.9033065438,0.3952826560,-0.8781786561,0.3183056116,-0.3570487797,-0.4483451843,-0.2876087725,0.8463260531,1,119.7,-58.5,2543.9,1,0.9548924565,-0.0088891685,0.2968188524,0.0040103961,0.9998467565,0.0170417372,-0.2969248295,-0.0150826657,0.9547817111,1,-178.8,-157.2,2526.9,1,0.9548973441,0.0086375242,0.2968105078,-0.0146269593,0.9997316003,0.0179644506,-0.2965756953,-0.0214956421,0.9547674060,1,-175.4,-545.3,2532.7,1,0.9277569652,0.0594696403,0.3684161007,-0.0629842952,0.9980114102,-0.0024897477,-0.3678315282,-0.0208945461,0.9296576977,1,-0.9,-158.7,2548.4,1,0.9276148081,-0.0495100208,0.3702424467,0.0406040810,0.9986686707,0.0318147130,-0.3713246882,-0.0144784451,0.9283902049,1,-24.0,-546.2,2556.5,1,-343.9,-279.0,2444.4,1,166.9,-307.2,2416.9,1,-177.8,-831.1,2538.9,1,-10.0,-828.7,2560.6,1,
2,0.9943225384,0.0134553239,-0.1055538282,-0.0145067433,0.9998524785,-0.0091995103,0.1054144651,0.0106785223,0.9943710566,1,-84.3,426.7,2547.1,1,0.9943225384,0.0134553239,-0.1055538282,-0.0145067433,0.9998524785,-0.0091995103,0.1054144651,0.0106785223,0.9943710566,1,-87.0,229.8,2545.0,1,0.9943367243,0.0122283008,-0.1055698991,-0.0134057747,0.9998555183,-0.0104510840,0.1054268479,0.0118071428,0.9943569899,1,-89.3,35.7,2542.7,1,0.3123574257,-0.8212587833,-0.4774587154,0.9490784407,0.2480808198,0.1941804141,-0.0410240144,-0.5137994885,0.8569288850,1,-222.8,231.6,2530.6,1,0.1206167489,-0.8159471154,-0.5654042363,0.9255458117,0.2983593643,-0.2331237197,0.3589102626,-0.4951888919,0.7911835313,1,-309.4,-31.6,2541.9,1,0.2506042719,0.9132396579,0.3212333322,-0.9668667316,0.2527799904,0.0356507674,-0.0486436635,-0.3195240498,0.9463287592,1,48.9,227.9,2559.4,1,0.1715158224,0.9025170207,0.3950257897,-0.8763433099,0.3229627609,-0.3573757410,-0.4501163065,-0.2848826051,0.8463079929,1,121.3,-51.7,2545.3,1,0.9558960795,-0.0153223835,0.2933052182,0.0163702592,0.9998653531,-0.0011181009,-0.2932486236,0.0058702705,0.9560182095,1,-181.4,-156.7,2531.3,1,0.9561869502,0.0051978091,0.2927105427,-0.0143115688,0.9994768500,0.0290028695,-0.2924066484,-0.0319213122,0.9557611346,1,-175.4,-544.8,2529.0,1,0.9293431640,0.0518064722,0.3655644953,-0.0601828396,0.9981205463,0.0115476251,-0.3642792106,-0.0327324159,0.9307143688,1,-3.2,-159.0,2549.5,1,0.9292266369,-0.0496798754,0.3661554456,0.0441638380,0.9987494946,0.0234313961,-0.3668616414,-0.0056022475,0.9302586317,1,-23.3,-546.5,2562.2,1,-341.6,-278.6,2446.2,1,169.7,-298.7,2418.5,1,-176.9,-830.8,2538.1,1,-9.2,-829.6,2563.8,1,
3,0.9950369596,0.0194176100,-0.0975929275,-0.0199585874,0.9997903705,-0.0045699398,0.0974837318,0.0064950762,0.9952159524,1,-84.7,428.9,2546.5,1,0.9950369596,0.0194176100,-0.0975929275,-0.0199585874,0.9997903705,-0.0045699398,0.0974837318,0.0064950762,0.9952159524,1,-88.5,231.6,2545.2,1,0.9950732589,0.0170878563,-0.0976584405,-0.0179697871,0.9998052716,-0.0081582973,0.0975000113,0.0098730056,0.9951865673,1,-91.8,37.6,2543.3,1,0.2913329601,-0.8289571404,-0.4774464667,0.9561122656,0.2360324860,0.1736031175,-0.0312166791,-0.5070686936,0.8613401651,1,-224.4,234.1,2531.9,1,0.1533563882,-0.8191505671,-0.5526971817,0.9269981980,0.3129899204,-0.2066679001,0.3422807753,-0.4806554914,0.8073500991,1,-307.2,-37.6,2540.8,1,0.2592918575,0.9092344642,0.3256691694,-0.9649726748,0.2578430474,0.0484226160,-0.0399440192,-0.3268174231,0.9442430139,1,47.4,229.2,2558.6,1,0.1757241786,0.8976675272,0.4041212797,-0.8725253344,0.3321174085,-0.3583261073,-0.4558734298,-0.2896395028,0.8415986896,1,121.8,-47.7,2547.1,1,0.9535704851,-0.0138914008,0.3008493185,0.0125494022,0.9999008179,0.0063928436,-0.3009082675,-0.0023205478,0.9536502361,1,-180.8,-157.2,2531.0,1,0.9536854029,0.0060805609,0.3007442951,-0.0106059890,0.9998537302,0.0134170651,-0.3006187379,-0.0159853511,0.9536104202,1,-175.4,-545.4,2531.9,1,0.9266331792,0.0498662442,0.3726450205,-0.0552750044,0.9984638095,0.0038374660,-0.3718812168,-0.0241538789,0.9279660583,1,-2.6,-159.6,2549.8,1,0.9263272285,-0.0458140410,0.3739236593,0.0362732708,0.9988127351,0.0325166062,-0.3749694526,-0.0165575854,0.9268893003,1,-22.0,-547.2,2559.2,1,-347.8,-282.6,2450.3,1,171.3,-293.4,2418.8,1,-177.1,-826.1,2536.3,1,-8.9,-833.5,2564.0,1,
4,0.9955314994,0.0296771582,-0.0896456763,-0.0307365116,0.9994727969,-0.0104595376,0.0892880037,0.0131681943,0.9959188104,1,-82.5,427.7,2547.7,1,0.9955314994,0.0296771582,-0.0896456763,-0.0307365116,0.9994727969,-0.0104595376,0.0892880037,0.0131681943,0.9959188104,1,-88.3,230.8,2545.2,1,0.9955168366,0.0298662093,-0.0897456706,-0.0312287621,0.9994167686,-0.0138164647,0.0892806873,0.0165571682,0.9958688617,1,-94.1,36.8,2542.0,1,0.3011111319,-0.8302212954,-0.4691104591,0.9532593489,0.2491303682,0.1709697098,-0.0250730347,-0.4986648262,0.8664321899,1,-224.3,235.1,2533.0,1,0.1499440372,-0.8219198585,-0.5495130420,0.9250364304,0.3128353357,-0.2155033052,0.3490335345,-0.4760061502,0.8072135448,1,-311.8,-41.8,2540.2,1,0.2665075958,0.9061909318,0.3283163905,-0.9632682800,0.2620794177,0.0585542247,-0.0329836607,-0.3318619132,0.9427511692,1,47.7,226.6,2557.3,1,0.1860536933,0.8924638033,0.4109652340,-0.8657620549,0.3466860354,-0.3609222770,-0.4645859897,-0.2886471748,0.8371634483,1,122.9,-45.4,2548.0,1,0.9510053992,-0.0228243675,0.3083305657,0.0188972112,0.9996978641,0.0157172866,-0.3085961640,-0.0091206366,0.9511494040,1,-184.3,-154.9,2532.7,1,0.9511504173,0.0078733359,0.3086273372,-0.0087044099,0.9999612570,0.0013160619,-0.3086050153,-0.0039381920,0.9511821270,1,-175.4,-543.0,2536.2,1,0.9235675931,0.0448713377,0.3808010817,-0.0507672802,0.9986956716,0.0054469598,-0.3800599575,-0.0243628714,0.9246409535,1,-6.0,-158.1,2550.2,1,0.9226469398,-0.0538257919,0.3818709254,0.0448692776,0.9984696507,0.0323274620,-0.3830265701,-0.0126925623,0.9236500859,1,-23.4,-545.9,2559.6,1,-351.3,-285.2,2448.4,1,175.1,-288.5,2417.6,1,-177.6,-825.5,2537.3,1,-8.2,-828.4,2563.2,1,
5,0.9946502447,0.0275626704,-0.0995549560,-0.0284768883,0.9995642304,-0.0077734380,0.0992973149,0.0105668679,0.9950016737,1,-82.9,426.1,2547.4,1,0.9946502447,0.0275626704,-0.0995549560,-0.0284768883,0.9995642304,-0.0077734380,0.0992973149,0.0105668679,0.9950016737,1,-88.3,229.3,2545.3,1,0.9946320653,0.0280492250,-0.0996006802,-0.0291303974,0.9995312691,-0.0094170915,0.0992898494,0.0122679481,0.9949828982,1,-93.8,35.2,2542.9,1,0.3098106086,-0.8230737448,-0.4759905636,0.9503929615,0.2534624636,0.1803051382,-0.0277586840,-0.5082385540,0.8607688546,1,-224.2,233.2,2531.7,1,0.1497731656,-0.8149084449,-0.5599037409,0.9248147011,0.3157528043,-0.2121743709,0.3496938646,-0.4860291779,0.8009306192,1,-314.3,-43.1,2539.8,1,0.2778671086,0.9053322673,0.3211905956,-0.9598522782,0.2750263512,0.0551732704,-0.0383857451,-0.3236263692,0.9454060197,1,47.5,225.3,2558.8,1,0.1812341660,0.8934329152,0.4110130966,-0.8594130874,0.3470543027,-0.3754496276,-0.4780829251,-0.2851857543,0.8307260871,1,125.7,-44.9,2548.0,1,0.9535285234,-0.0393465199,0.2987227142,0.0335241072,0.9991353154,0.0245923977,-0.2994320393,-0.0134351393,0.9540230632,1,-189.1,-154.3,2530.8,1,0.9539798498,0.0138215479,0.2995519638,-0.0149588678,0.9998869896,0.0015038232,-0.2994973361,-0.0059155752,0.9540787935,1,-173.8,-542.2,2536.0,1,0.9278941154,0.0293308776,0.3716883957,-0.0367219001,0.9992432594,0.0128208287,-0.3710310757,-0.0255454760,0.9282690287,1,-10.8,-159.9,2546.7,1,0.9264539480,-0.0552725568,0.3723278940,0.0439132564,0.9982766509,0.0389272310,-0.3738378584,-0.0197141562,0.9272845387,1,-22.2,-547.8,2556.7,1,-353.5,-285.3,2448.2,1,176.4,-285.1,2414.4,1,-177.8,-824.6,2537.6,1,-6.5,-829.9,2562.2,1,
6,0.9940594435,0.0271264892,-0.1054040492,-0.0276123900,0.9996137619,-0.0031530643,0.1052778065,0.0060447911,0.9944244623,1,-82.7,426.5,2546.2,1,0.9940594435,0.0271264892,-0.1054040492,-0.0276123900,0.9996137619,-0.0031530643,0.1052778065,0.0060447911,0.9944244623,1,-88.1,229.7,2545.0,1,0.9940226078,0.0282794479,-0.1054483801,-0.0289414246,0.9995698333,-0.0047525326,0.1052686200,0.0077759507,0.9944134355,1,-93.6,35.6,2543.5,1,0.3182229698,-0.8177680373,-0.4795723259,0.9475228190,0.2580461204,0.1887132823,-0.0305719152,-0.5144586563,0.8569700718,1,-223.9,233.6,2530.6,1,0.1417052597,-0.8100028038,-0.5690475106,0.9189772606,0.3213253319,-0.2285407037,0.3679679930,-0.4905562997,0.7899076343,1,-317.8,-45.9,2539.6,1,0.2976574600,0.9008628130,0.3159844577,-0.9538118243,0.2946801782,0.0583660938,-0.0405345149,-0.3187628388,0.9469673634,1,47.7,225.7,2559.4,1,0.1645599604,0.8931862116,0.4184954166,-0.8529475927,0.3419421911,-0.3944058120,-0.4953790605,-0.2920512259,0.8181110024,1,132.1,-44.8,2547.9,1,0.9552086592,-0.0374179147,0.2935580909,0.0337748751,0.9992767572,0.0174711458,-0.2939994931,-0.0067737014,0.9557815790,1,-188.3,-156.2,2531.6,1,0.9557272792,0.0120914560,0.2940054238,-0.0141584147,0.9998877645,0.0049029184,-0.2939131558,-0.0088485032,0.9557911754,1,-173.8,-544.1,2534.3,1,0.9299083352,0.0368191935,0.3659437001,-0.0428688563,0.9990452528,0.0084167793,-0.3652844131,-0.0235144217,0.9305989146,1,-10.1,-161.4,2549.4,1,0.9276764393,-0.0701493844,0.3667362332,0.0624231100,0.9975073338,0.0329012387,-0.3681300581,-0.0076288902,0.9297429919,1,-24.4,-549.2,2558.6,1,-354.7,-285.5,2443.7,1,177.8,-281.4,2410.4,1,-177.3,-830.3,2536.8,1,-5.1,-823.8,2560.7,1,
7,0.9954135418,0.0241903625,-0.0925562009,-0.0246268008,0.9996902943,-0.0035759928,0.0924410298,0.0058389548,0.9957010150,1,-83.8,425.4,2546.6,1,0.9954135418,0.0241903625,-0.0925562009,-0.0246268008,0.9996902943,-0.0035759928,0.0924410298,0.0058389548,0.9957010150,1,-88.5,228.6,2545.4,1,0.9953793883,0.0254538562,-0.0925852582,-0.0260045547,0.9996505380,-0.0047462848,0.0924320891,0.0071319924,0.9956934452,1,-93.5,34.5,2544.0,1,0.3160611689,-0.8230313659,-0.4719371796,0.9484437704,0.2616929114,0.1788050830,-0.0236595795,-0.5041192174,0.8633099198,1,-224.5,232.1,2532.8,1,0.1485120207,-0.8150389194,-0.5600497723,0.9191223383,0.3227386475,-0.2259510756,0.3649086356,-0.4811978042,0.7970510125,1,-317.4,-46.4,2539.7,1,0.3174147308,0.8909965158,0.3246122003,-0.9474901557,0.3120162189,0.0700589195,-0.0388620198,-0.3298045993,0.9432489872,1,47.4,225.0,2558.0,1,0.1440735161,0.8868222833,0.4390775561,-0.8478090167,0.3394542634,-0.4074195027,-0.5103554130,-0.3135555685,0.8007622957,1,137.3,-43.3,2547.0,1,0.9515118003,-0.0333048515,0.3058039546,0.0288327411,0.9994011521,0.0191306025,-0.3062579930,-0.0093858279,0.9519022703,1,-188.1,-155.8,2532.5,1,0.9518859982,0.0052968781,0.3064064980,-0.0053156922,0.9999855757,-0.0007730540,-0.3064061701,-0.0008929033,0.9519004226,1,-175.2,-543.8,2536.2,1,0.9252073169,0.0347104296,0.3778710961,-0.0410960019,0.9991160631,0.0088458071,-0.3772300482,-0.0237131957,0.9258159399,1,-10.0,-161.0,2551.4,1,0.9235239029,-0.0630496964,0.3783229887,0.0587399378,0.9980098605,0.0229340624,-0.3790160716,0.0010425133,0.9253895283,1,-23.5,-548.9,2560.6,1,-356.0,-285.9,2444.7,1,177.3,-278.8,2405.3,1,-176.7,-826.7,2536.4,1,-5.8,-828.4,2560.3,1,
8,0.9965165257,0.0248012356,-0.0796224624,-0.0248861127,0.9996902943,-0.0000736966,0.0795959756,0.0020549335,0.9968250990,1,-84.3,426.2,2546.3,1,0.9965165257,0.0248012356,-0.0796224624,-0.0248861127,0.9996902943,-0.0000736966,0.0795959756,0.0020549335,0.9968250990,1,-89.2,229.1,2545.9,1,0.9965063930,0.0248970650,-0.0797192305,-0.0252934862,0.9996721745,-0.0039666486,0.0795943439,0.0059691677,0.9968094826,1,-94.1,35.0,2544.7,1,0.3138910830,-0.8276816010,-0.4652048945,0.9493635297,0.2666555643,0.1661436260,-0.0134645328,-0.4937995672,0.8694714904,1,-225.4,232.5,2535.0,1,0.1480176002,-0.8203051090,-0.5524403453,0.9177808762,0.3220493197,-0.2322983593,0.3684685826,-0.4726349115,0.8005293012,1,-317.8,-47.1,2539.0,1,0.3368914425,0.8806238770,0.3331753016,-0.9409088492,0.3278716803,0.0847977772,-0.0345638022,-0.3420552313,0.9390439391,1,46.9,225.6,2556.7,1,0.1068911999,0.8806238770,0.4616014361,-0.8407781720,0.3278716803,-0.4308041632,-0.5307224393,-0.3420552313,0.7754558921,1,143.1,-43.1,2546.9,1,0.9471144676,-0.0391338058,0.3185006678,0.0386023931,0.9992227554,0.0079827309,-0.3185655177,0.0047343285,0.9478890300,1,-187.6,-157.2,2534.4,1,0.9477370977,0.0203673169,0.3184015155,-0.0250064563,0.9996322393,0.0104890196,-0.3180707991,-0.0179029256,0.9478979111,1,-172.4,-545.1,2532.5,1,0.9202489853,0.0349061713,0.3897734582,-0.0419099107,0.9990764260,0.0094763171,-0.3890827000,-0.0250559412,0.9208620191,1,-9.3,-161.9,2550.9,1,0.9185703397,-0.0629265532,0.3902163804,0.0585110411,0.9980170131,0.0232057590,-0.3909028172,0.0015158441,0.9204307199,1,-22.8,-549.7,2560.7,1,-356.3,-286.0,2443.1,1,172.9,-277.5,2398.9,1,-178.2,-828.8,2537.6,1,-5.4,-826.1,2560.2,1,
9,0.9961898923,0.0339744352,-0.0803206041,-0.0341885872,0.9994145632,-0.0012920758,0.0802296847,0.0040332004,0.9967682362,1,-82.8,425.8,2547.1,1,0.9961898923,0.0339744352,-0.0803206041,-0.0341885872,0.9994145632,-0.0012920758,0.0802296847,0.0040332004,0.9967682362,1,-89.5,228.7,2546.3,1,0.9961655140,0.0344748646,-0.0804100707,-0.0349013954,0.9993831515,-0.0039045934,0.0802258551,0.0066960449,0.9967542291,1,-96.1,34.7,2545.0,1,0.3146985769,-0.8272117972,-0.4654948413,0.9491059780,0.2676440477,0.1660254747,-0.0127512999,-0.4940519333,0.8693388700,1,-225.5,233.5,2535.4,1,0.1445089728,-0.8192043900,-0.5549967289,0.9093702435,0.3310603797,-0.2518824637,0.3900806308,-0.4682982266,0.7928012609,1,-318.6,-47.1,2539.1,1,0.3513062894,0.8636134863,0.3616015315,-0.9352662563,0.3414981365,0.0930376425,-0.0431376845,-0.3708784282,0.9276790023,1,46.6,224.0,2557.3,1,0.0867628977,0.8636134863,0.4966326356,-0.8253420591,0.3414981365,-0.4496549368,-0.5579271913,-0.3708784282,0.7424058318,1,146.1,-40.9,2545.1,1,0.9474158883,-0.0367305204,0.3178899288,0.0368238650,0.9993054271,0.0057173655,-0.3178791404,0.0062892125,0.9481104016,1,-188.2,-156.8,2536.4,1,0.9480296969,0.0140968235,0.3178693652,-0.0169714913,0.9998362660,0.0062760427,-0.3177288473,-0.0113445921,0.9481137395,1,-173.9,-544.7,2534.0,1,0.9204327464,0.0330838077,0.3894983530,-0.0408824459,0.9990949035,0.0117476154,-0.3887571692,-0.0267365351,0.9209522605,1,-9.6,-161.3,2550.7,1,0.9187488556,-0.0628144965,0.3898139000,0.0589504875,0.9980210662,0.0218809359,-0.3904169202,0.0028766349,0.9206336737,1,-22.5,-549.2,2561.1,1,-356.4,-284.9,2437.1,1,170.2,-270.1,2390.1,1,-177.9,-825.3,2537.2,1,-4.8,-829.8,2560.2,1,
10,0.9960233569,0.0367978774,-0.0811379477,-0.0369745716,0.9993159771,-0.0006757336,0.0810575858,0.0036730873,0.9967026711,1,-82.9,425.7,2547.5,1,0.9960233569,0.0367978774,-0.0811379477,-0.0369745716,0.9993159771,-0.0006757336,0.0810575858,0.0036730873,0.9967026711,1,-90.2,228.6,2546.8,1,0.9959870577,0.0375480540,-0.0812401026,-0.0379510634,0.9992737174,-0.0034217383,0.0810526162,0.0064911549,0.9966886640,1,-97.4,34.6,2545.6,1,0.3170631528,-0.8251268864,-0.4675859213,0.9483841062,0.2726158798,0.1620129049,-0.0062098503,-0.4948193729,0.8689736724,1,-226.2,233.8,2535.7,1,0.1445815116,-0.8155705929,-0.5603041649,0.8920694590,0.3524486721,-0.2828285396,0.4281451106,-0.4589384794,0.7785032392,1,-319.8,-46.2,2537.6,1,0.3779596090,0.8437470198,0.3811003268,-0.9244359732,0.3664538264,0.1054975167,-0.0506424457,-0.3921766281,0.9184948802,1,45.9,223.4,2557.9,1,0.0626683310,0.8437470198,0.5330699682,-0.7929242849,0.3664538264,-0.4868086874,-0.6060889363,-0.3921766281,0.6919925809,1,152.1,-36.4,2543.7,1,0.9470014572,-0.0506060123,0.3172179759,0.0524212569,0.9986211061,0.0028158028,-0.3169230521,0.0139623946,0.9483484626,1,-192.1,-156.1,2536.5,1,0.9481627941,0.0227342788,0.3169708550,-0.0265153628,0.9996193647,0.0076198019,-0.3166769743,-0.0156294089,0.9484046698,1,-172.4,-543.8,2531.1,1,0.9209555387,0.0207162555,0.3891166151,-0.0320733041,0.9992274046,0.0227125622,-0.3883454502,-0.0333975144,0.9209084511,1,-13.6,-162.4,2550.9,1,0.9191180468,-0.0636423677,0.3888080418,0.0650851578,0.9978347421,0.0094741378,-0.3885691166,0.0165977813,0.9212700725,1,-21.6,-550.3,2563.9,1,-357.7,-279.9,2425.4,1,169.5,-256.2,2375.7,1,-178.8,-822.8,2535.5,1,-4.1,-825.7,2559.3,1,
