1,0.9049199820,-0.0070715388,-0.4255229533,0.0385679603,0.9971103072,0.0654484406,0.4238305390,-0.0756371543,0.9025778174,1,-310.0,498.7,2697.0,1,0.9049199820,-0.0070715388,-0.4255229533,0.0385679603,0.9971103072,0.0654484406,0.4238305390,-0.0756371543,0.9025778174,1,-308.6,297.7,2712.2,1,0.9049463272,-0.0077517959,-0.4254551530,0.0350271687,0.9977979660,0.0563231669,0.4240816832,-0.0658719316,0.9032251239,1,-307.1,99.4,2725.3,1,0.7843497396,-0.5466026068,-0.2932934463,0.4516654015,0.8273210526,-0.3339733779,0.4251985550,0.1294814199,0.8957905769,1,-440.7,292.6,2650.3,1,-0.7568005323,-0.5466026068,-0.3584390581,-0.5542415977,0.8273210526,-0.0914116800,0.3465100527,0.1294814199,-0.9290669560,1,-617.3,190.9,2554.6,1,0.1244453639,0.9879572988,0.0919441655,-0.9461344481,0.0902392343,0.3109445274,0.2989029288,-0.1256871521,0.9459702969,1,-176.5,302.8,2774.1,1,0.0549028739,0.9879572988,0.1446584016,-0.9639125466,0.0902392343,-0.2504585981,-0.2604962587,-0.1256871521,0.9572588205,1,-142.9,47.5,2854.8,1,0.9021498561,0.0377292112,-0.4297698438,-0.0308730304,0.9992605448,0.0229174104,0.4303167164,-0.0074066417,0.9026476145,1,-389.3,-101.3,2698.4,1,0.9024135470,0.0268506035,-0.4300335348,-0.0222946927,0.9996292591,0.0156304482,0.4302937686,-0.0045176637,0.9026775956,1,-404.3,-498.2,2701.4,1,0.4884882569,0.2228502333,-0.8436332345,-0.1722392887,0.9724399447,0.1571436524,0.8554021716,0.0685439557,0.5134090781,1,-222.1,-95.4,2773.1,1,0.4939292073,-0.0019390276,-0.8694999814,-0.0205730293,0.9996914864,-0.0139161004,0.8692587018,0.0247618165,0.4937369227,1,-310.7,-481.8,2745.9,1,-400.2,349.9,2455.2,1,-127.4,-224.9,2781.2,1,-411.3,-758.3,2702.5,1,-310.1,-751.8,2739.2,1,
2,0.9100379944,-0.0066084275,-0.4144721627,0.0399891026,0.9966090322,0.0719121471,0.4125914574,-0.0820171535,0.9072163105,1,-310.3,499.4,2694.4,1,0.9100379944,-0.0066084275,-0.4144721627,0.0399891026,0.9966090322,0.0719121471,0.4125914574,-0.0820171535,0.9072163105,1,-308.9,298.5,2710.9,1,0.9100622535,-0.0078295665,-0.4143976271,0.0366399996,0.9974269271,0.0616201907,0.4128488898,-0.0712617412,0.9080074430,1,-307.4,100.3,2725.1,1,0.7664563060,-0.5678679347,-0.3001177907,0.4627792835,0.8122632504,-0.3550545275,0.4453987181,0.1332454830,0.8853618503,1,-441.8,293.2,2650.6,1,-0.7512058616,-0.5678679347,-0.3364755213,-0.5775922537,0.8122632504,-0.0813361183,0.3194949031,0.1332454830,-0.9381730556,1,-613.9,189.3,2550.6,1,0.1288589388,0.9857456088,0.1081708595,-0.9546180367,0.0937692448,0.2826865315,0.2685139179,-0.1396885514,0.9530935884,1,-176.0,303.9,2771.2,1,0.0809990168,0.9847959280,0.1536754817,-0.9807419777,0.1062395424,-0.1638851613,-0.1777198613,-0.1374414563,0.9744359851,1,-140.8,42.9,2844.6,1,0.9074738622,0.0398345627,-0.4182157218,-0.0246299542,0.9988268018,0.0416932888,0.4193859398,-0.0275349338,0.9073903561,1,-388.5,-102.1,2699.6,1,0.9070944190,0.0291627627,-0.4199157953,-0.0427317098,0.9988231659,-0.0229409114,0.4187525809,0.0387532897,0.9072730541,1,-404.3,-498.9,2710.5,1,0.4941036105,0.2272398621,-0.8391803503,-0.1878319532,0.9703430533,0.1521629691,0.8488702774,0.0824406072,0.5221328735,1,-222.6,-95.7,2777.3,1,0.5004382730,-0.0080473060,-0.8657348156,-0.0128169488,0.9997783303,-0.0167021304,0.8656773567,0.0194544643,0.5002242327,1,-312.9,-481.2,2744.5,1,-398.3,355.1,2458.9,1,-118.0,-233.4,2794.5,1,-412.1,-765.5,2700.2,1,-310.7,-753.6,2739.2,1,
3,0.9199121594,-0.0118609313,-0.3919450343,0.0332011878,0.9983090758,0.0477140956,0.3907163739,-0.0569058172,0.9187504649,1,-313.3,501.5,2705.1,1,0.9199121594,-0.0118609313,-0.3919450343,0.0332011878,0.9983090758,0.0477140956,0.3907163739,-0.0569058172,0.9187504649,1,-310.9,300.7,2716.5,1,0.9199360013,-0.0114557603,-0.3919011652,0.0311602112,0.9985474348,0.0439556725,0.3908283412,-0.0526481308,0.9189566970,1,-308.7,102.3,2727.0,1,0.7400545478,-0.5717742443,-0.3541093767,0.4585125446,0.8141295314,-0.3563136160,0.4920218587,0.1013279259,0.8646659255,1,-445.2,296.2,2659.4,1,-0.7609179020,-0.5717742443,-0.3067215383,-0.5724264383,0.8141295314,-0.0975763425,0.3055026829,0.1013279259,-0.9467844367,1,-613.3,192.0,2547.7,1,0.1319122314,0.9825622439,0.1310367435,-0.9592869878,0.0932329372,0.2666009963,0.2497351319,-0.1608697772,0.9548577070,1,-176.6,305.3,2773.6,1,0.0803961232,0.9816683531,0.1728112102,-0.9847550392,0.1050548181,-0.1386397034,-0.1542528570,-0.1590306163,0.9751488566,1,-141.3,48.5,2840.4,1,0.9178155065,0.0385043621,-0.3951355815,-0.0251966622,0.9989286661,0.0388150886,0.3962068260,-0.0256689917,0.9178023934,1,-389.2,-101.2,2701.4,1,0.9173598886,0.0310746059,-0.3968439996,-0.0466327481,0.9984730482,-0.0296132900,0.3953178227,0.0456719697,0.9174082279,1,-404.5,-498.1,2711.6,1,0.5190142393,0.2214990407,-0.8255679011,-0.1862878948,0.9719362855,0.1436548978,0.8342188001,0.0792343765,0.5457113385,1,-222.4,-94.5,2777.1,1,0.5276461840,0.0075630108,-0.8494305611,-0.0200240072,0.9997932315,-0.0035366565,0.8492282033,0.0188751072,0.5276885629,1,-310.4,-480.7,2745.6,1,-396.5,355.1,2460.7,1,-118.6,-229.5,2796.9,1,-412.9,-766.7,2699.3,1,-312.5,-753.2,2740.5,1,
4,0.9195097685,-0.0164678879,-0.3927220702,0.0436951853,0.9972118735,0.0604910664,0.3906309605,-0.0727821887,0.9176656008,1,-314.6,501.0,2700.4,1,0.9195097685,-0.0164678879,-0.3927220702,0.0436951853,0.9972118735,0.0604910664,0.3906309605,-0.0727821887,0.9176656008,1,-311.3,300.8,2715.0,1,0.9196069837,-0.0131744351,-0.3926186562,0.0371501558,0.9978749156,0.0535305813,0.3910790682,-0.0638129413,0.9181421995,1,-308.7,102.5,2727.7,1,0.7396363020,-0.5744714737,-0.3506004214,0.4580338001,0.8113647699,-0.3631697893,0.4930954874,0.1080267057,0.8632422090,1,-445.6,295.4,2657.9,1,-0.7640433908,-0.5744714737,-0.2936327457,-0.5788887143,0.8113647699,-0.0810870007,0.2848254442,0.1080267057,-0.9524729252,1,-612.0,192.4,2547.0,1,0.1323252916,0.9823582768,0.1321445704,-0.9606426358,0.0942493752,0.2613096833,0.2442452013,-0.1615215838,0.9561668634,1,-177.0,306.3,2772.1,1,0.0925781280,0.9804297686,0.1737432629,-0.9830607772,0.1177204475,-0.1404757202,-0.1581797153,-0.1577952057,0.9747204185,1,-141.7,50.2,2837.2,1,0.9168416858,0.0451507084,-0.3966897130,-0.0371948965,0.9989231825,0.0277301352,0.3975146115,-0.0106693106,0.9175338149,1,-390.8,-98.9,2701.6,1,0.9173743725,0.0071309800,-0.3979614973,-0.0100210775,0.9999363422,-0.0051827962,0.3978992105,0.0087425672,0.9173874855,1,-408.7,-495.8,2705.8,1,0.5168565512,0.2165102959,-0.8282406926,-0.1845236272,0.9729232192,0.1391813457,0.8359487653,0.0808931962,0.5428130031,1,-222.1,-93.2,2773.2,1,0.5289779305,0.0135378633,-0.8485276103,0.0047778902,0.9998093843,0.0189300627,0.8486221433,-0.0140677569,0.5288124084,1,-308.2,-479.8,2741.1,1,-396.2,355.9,2466.6,1,-115.6,-227.6,2792.5,1,-410.7,-773.7,2703.4,1,-311.8,-751.0,2744.9,1,
5,0.9183145761,-0.0150632989,-0.3955647349,0.0451594107,0.9967383742,0.0668825507,0.3932670653,-0.0792826861,0.9159995914,1,-315.2,500.7,2697.6,1,0.9183145761,-0.0150632989,-0.3955647349,0.0451594107,0.9967383742,0.0668825507,0.3932670653,-0.0792826861,0.9159995914,1,-312.1,300.6,2713.5,1,0.9183784723,-0.0138832508,-0.3954595923,0.0407583863,0.9973875880,0.0596385598,0.3935984969,-0.0708890632,0.9165450931,1,-309.4,102.4,2727.6,1,0.7278516889,-0.5768221021,-0.3708209693,0.4501818120,0.8098542690,-0.3761282265,0.5172700286,0.1068286896,0.8491286039,1,-446.3,294.6,2656.0,1,-0.7643896937,-0.5768221021,-0.2880706489,-0.5812473893,0.8098542690,-0.0792941451,0.2790338397,0.1068286896,-0.9543205500,1,-608.4,194.3,2540.8,1,0.1270478964,0.9833086133,0.1302420050,-0.9616915584,0.0899556354,0.2589543760,0.2429160625,-0.1581522375,0.9570682645,1,-178.0,306.5,2771.0,1,0.0959190503,0.9808286428,0.1696311384,-0.9829891324,0.1201539785,-0.1389077157,-0.1566265225,-0.1534216851,0.9756689668,1,-144.6,53.5,2834.9,1,0.9148696065,0.0457301289,-0.4011513293,-0.0511024073,0.9986897707,-0.0026968010,0.4005024135,0.0229670200,0.9160078168,1,-390.4,-99.1,2704.5,1,0.9169573784,0.0043440629,-0.3989614546,0.0117528448,0.9992127419,0.0378921330,0.3988119662,-0.0394344032,0.9161844254,1,-408.6,-495.8,2695.4,1,0.5154195428,0.2171873301,-0.8289585710,-0.1739014685,0.9737308621,0.1469914019,0.8391072154,0.0683948696,0.5396491289,1,-221.8,-92.3,2776.2,1,0.5216277242,0.0060359165,-0.8531518579,-0.0315010771,0.9994294047,-0.0121893464,0.8525914550,0.0332335010,0.5215202570,1,-308.1,-479.3,2749.1,1,-393.6,357.6,2462.4,1,-117.4,-224.5,2790.6,1,-409.8,-772.5,2706.3,1,-309.7,-747.2,2740.1,1,
6,0.9157901406,-0.0157393720,-0.4013485909,0.0457044058,0.9968252778,0.0651957914,0.3990482688,-0.0780490562,0.9136021137,1,-315.9,502.6,2697.2,1,0.9157901406,-0.0157393720,-0.4013485909,0.0457044058,0.9968252778,0.0651957914,0.3990482688,-0.0780490562,0.9136021137,1,-312.7,301.8,2712.9,1,0.9158115983,-0.0176248979,-0.4012213051,0.0444235466,0.9973515868,0.0575876161,0.3991437256,-0.0705630779,0.9141690731,1,-309.2,103.6,2726.9,1,0.7026525140,-0.5848563313,-0.4052437544,0.4342885017,0.8036602139,-0.4068461359,0.5636247993,0.1098787710,0.8186902404,1,-446.5,295.3,2654.6,1,-0.7797293067,-0.5848563313,-0.2235290706,-0.5943583846,0.8036602139,-0.0294686891,0.1968763620,0.1098787710,-0.9742516875,1,-599.5,200.7,2531.8,1,0.0727877840,0.9897216558,0.1230976656,-0.9643461704,0.0383536965,0.2618501186,0.2544374764,-0.1377682537,0.9572259188,1,-178.9,308.3,2771.2,1,0.1590668410,0.9769740701,0.1421950907,-0.9700680971,0.1814335585,-0.1613995284,-0.1834821105,-0.1122656092,0.9765914083,1,-159.2,46.8,2840.2,1,0.9128196239,0.0492774732,-0.4053788781,-0.0436114632,0.9987789989,0.0232076775,0.4060274959,-0.0035052581,0.9138541222,1,-390.9,-99.5,2705.6,1,0.9134304523,-0.0006000526,-0.4069944620,-0.0063954513,0.9998542666,-0.0158276465,0.4069446623,0.0170603674,0.9132934809,1,-410.4,-496.2,2707.0,1,0.5088003278,0.2089924067,-0.8351313472,-0.1826291233,0.9742085338,0.1325305700,0.8412899971,0.0850877091,0.5338457227,1,-222.4,-92.1,2777.8,1,0.5205383301,0.0263285711,-0.8534322381,-0.0156358760,0.9996507764,0.0213025752,0.8536950946,0.0022553529,0.5207682252,1,-305.5,-479.2,2744.0,1,-380.2,367.8,2476.4,1,-114.3,-227.0,2788.4,1,-410.3,-764.1,2702.4,1,-312.6,-750.6,2743.3,1,
7,0.9146403074,-0.0186866447,-0.4038364291,0.0508847162,0.9963079691,0.0691457167,0.4010533690,-0.0837925673,0.9122143388,1,-317.0,501.1,2694.5,1,0.9146403074,-0.0186866447,-0.4038364291,0.0508847162,0.9963079691,0.0691457167,0.4010533690,-0.0837925673,0.9122143388,1,-313.2,301.0,2711.3,1,0.9147054553,-0.0190100372,-0.4036738276,0.0474413224,0.9970372915,0.0605467111,0.4013268650,-0.0745332241,0.9128973484,1,-309.4,102.9,2726.1,1,0.6903967261,-0.5928459167,-0.4145914614,0.4224879146,0.7956216335,-0.4341545105,0.5872446895,0.1245789751,0.7997648120,1,-446.8,294.1,2652.7,1,-0.7857117057,-0.5928459167,-0.1766094267,-0.6053765416,0.7956216335,0.0224812273,0.1271863878,0.1245789751,-0.9840242267,1,-594.6,203.7,2527.0,1,0.0744151324,0.9901024699,0.1189935505,-0.9587700963,0.0382164866,0.2816015482,0.2742668688,-0.1350428760,0.9521245360,1,-179.6,308.0,2769.9,1,0.1488506496,0.9789428711,0.1396938860,-0.9692257047,0.1724430323,-0.1756841391,-0.1960739642,-0.1092442125,0.9744848609,1,-159.2,45.7,2844.9,1,0.9114912152,0.0566690713,-0.4073970318,-0.0471306890,0.9983295202,0.0334199704,0.4086103439,-0.0112611083,0.9126394391,1,-389.7,-98.7,2704.3,1,0.9125126004,0.0000258251,-0.4090485871,0.0001415698,0.9999999404,0.0003789510,0.4090485573,-0.0004037065,0.9125125408,1,-412.2,-495.3,2708.8,1,0.5084706545,0.2086218596,-0.8354247212,-0.1711945236,0.9753308296,0.1393637657,0.8438898325,0.0721577480,0.5316420197,1,-221.7,-90.5,2777.6,1,0.5216380954,0.0552494153,-0.8513760567,-0.0294343960,0.9984723330,0.0467606634,0.8526589870,0.0006675982,0.5224674344,1,-304.6,-478.1,2748.9,1,-371.9,375.3,2490.9,1,-117.2,-228.1,2789.5,1,-412.2,-771.4,2708.9,1,-320.2,-760.0,2748.7,1,
8,0.9181060791,-0.0192404632,-0.3958674967,0.0556453541,0.9951851964,0.0806848556,0.3924090564,-0.0961054415,0.9147561789,1,-316.2,497.3,2687.1,1,0.9181060791,-0.0192404632,-0.3958674967,0.0556453541,0.9951851964,0.0806848556,0.3924090564,-0.0961054415,0.9147561789,1,-312.4,297.7,2706.4,1,0.9182029963,-0.0182477366,-0.3956895769,0.0504945107,0.9961807728,0.0712330341,0.3928785026,-0.0853865370,0.9156175852,1,-308.7,99.8,2723.4,1,0.6967920661,-0.5822646618,-0.4188658893,0.4143185019,0.8034237027,-0.4276103079,0.5855091810,0.1244115829,0.8010622859,1,-446.5,290.3,2649.0,1,-0.7963257432,-0.5822646618,-0.1638081819,-0.5944389105,0.8034237027,0.0339529775,0.1118377447,0.1244115829,-0.9859077334,1,-595.9,201.5,2523.5,1,0.0454201698,0.9907749891,0.1276788265,-0.9567621350,0.0063860305,0.2908013463,0.2873033583,-0.1353665143,0.9482260942,1,-178.2,305.1,2763.8,1,0.1743155271,0.9754422903,0.1346346438,-0.9676272273,0.1950291842,-0.1601910144,-0.1825147718,-0.1023523659,0.9778611064,1,-165.8,42.8,2842.6,1,0.9140126705,0.0650712326,-0.4004329443,-0.0586799495,0.9978780150,0.0282167923,0.4014193118,-0.0022931213,0.9158915281,1,-389.6,-99.6,2704.1,1,0.9160373211,-0.0058649764,-0.4010501206,0.0144815547,0.9997247458,0.0184572525,0.4008314908,-0.0227153618,0.9158701301,1,-415.4,-496.1,2705.0,1,0.5107926726,0.2212555110,-0.8307447433,-0.1838481426,0.9720731378,0.1458549649,0.8398158550,0.0782292262,0.5372052789,1,-221.8,-90.9,2777.7,1,0.5220813155,0.0171593707,-0.8527230620,-0.0069101863,0.9998498559,0.0158892330,0.8528677225,-0.0024029964,0.5221214890,1,-309.7,-477.1,2746.6,1,-369.5,370.5,2491.7,1,-116.5,-230.7,2791.0,1,-413.8,-769.1,2711.2,1,-314.5,-754.1,2747.3,1,
9,0.9104428291,-0.0140891206,-0.4133948684,0.0470151938,0.9964676499,0.0695831031,0.4109542370,-0.0827872753,0.9078892469,1,-315.7,498.0,2692.4,1,0.9104428291,-0.0140891206,-0.4133948684,0.0470151938,0.9964676499,0.0695831031,0.4109542370,-0.0827872753,0.9078892469,1,-312.9,298.4,2709.0,1,0.9104707837,-0.0144564603,-0.4133206010,0.0450634062,0.9969062805,0.0643983856,0.4111109376,-0.0772584826,0.9083055258,1,-310.0,100.3,2724.4,1,0.7072216272,-0.5757291913,-0.4103333354,0.3996529281,0.8043209314,-0.4397104979,0.5831938982,0.1469818652,0.7989250422,1,-445.9,291.9,2649.0,1,-0.8017740250,-0.5757291913,-0.1602943838,-0.5906021595,0.8043209314,0.0652448833,0.0913647488,0.1469818652,-0.9849105477,1,-600.8,204.3,2521.2,1,0.0535477065,0.9925621152,0.1093301401,-0.9562535882,0.0194371026,0.2918925583,0.2875964344,-0.1201775149,0.9501819015,1,-179.9,305.0,2769.1,1,0.1689973176,0.9780776501,0.1216717437,-0.9629427195,0.1901731491,-0.1912471354,-0.2101932466,-0.0848426744,0.9739715457,1,-165.2,42.5,2848.0,1,0.9059897661,0.0625080615,-0.4186589122,-0.0625132918,0.9979498386,0.0137188165,0.4186581373,0.0137426406,0.9080399275,1,-389.3,-102.8,2704.3,1,0.9081887007,-0.0044723018,-0.4185371101,0.0121360775,0.9998038411,0.0156507585,0.4183850288,-0.0192932412,0.9080648422,1,-414.2,-499.3,2698.8,1,0.4971407056,0.2184551507,-0.8397192955,-0.1779020727,0.9728890657,0.1477759033,0.8492361307,0.0759223849,0.5225263834,1,-220.9,-93.5,2776.4,1,0.5074157119,0.0229084566,-0.8613968492,-0.0174856540,0.9997144341,0.0162868258,0.8615239859,0.0067978962,0.5076714158,1,-307.7,-480.2,2746.2,1,-372.5,372.4,2495.2,1,-117.4,-229.7,2788.6,1,-412.9,-770.3,2704.1,1,-313.9,-751.3,2744.3,1,
10,0.9105054736,-0.0098523954,-0.4133796692,0.0431217477,0.9965274930,0.0712284744,0.4112424552,-0.0826795697,0.9077685475,1,-315.2,498.9,2692.6,1,0.9105054736,-0.0098523954,-0.4133796692,0.0431217477,0.9965274930,0.0712284744,0.4112424552,-0.0826795697,0.9077685475,1,-313.2,299.1,2709.2,1,0.9105066657,-0.0122866295,-0.4133117795,0.0430110916,0.9969503880,0.0651148260,0.4112513065,-0.0770644695,0.9082584381,1,-310.7,101.0,2724.5,1,0.6976595521,-0.5744411945,-0.4281220138,0.4112411737,0.8104220629,-0.4172490239,0.5866445899,0.1150363535,0.8016325831,1,-446.2,292.9,2649.1,1,-0.8040907979,-0.5744411945,-0.1531513035,-0.5849912167,0.8104220629,0.0316434205,0.1059399173,0.1150363535,-0.9876959920,1,-599.2,202.6,2520.4,1,0.0423449539,0.9928910136,0.1112401783,-0.9648712873,0.0117447963,0.2624602914,0.2592879832,-0.1184463277,0.9585093856,1,-180.2,305.4,2769.3,1,0.1956547201,0.9735033512,0.1183658838,-0.9551092386,0.2165404111,-0.2021796703,-0.2224535793,-0.0734949410,0.9721691608,1,-168.5,38.4,2841.0,1,0.9056754708,0.0666561350,-0.4186990857,-0.0663222745,0.9976798892,0.0153690903,0.4187521040,0.0138496691,0.9079949856,1,-390.6,-101.9,2702.0,1,0.9079203010,-0.0153408479,-0.4188619852,0.0228476413,0.9996556044,0.0129118264,0.4185196459,-0.0212929174,0.9079580903,1,-417.1,-498.3,2696.5,1,0.4981518686,0.1989800632,-0.8439500332,-0.1720806509,0.9766404629,0.1286920756,0.8498429060,0.0811192691,0.5207558870,1,-223.6,-93.6,2777.4,1,0.5083566904,0.0423277803,-0.8601056933,-0.0390443020,0.9988970757,0.0260812864,0.8602610230,0.0203236304,0.5094486475,1,-302.7,-481.7,2745.2,1,-370.2,369.3,2490.2,1,-113.1,-231.7,2778.1,1,-413.0,-765.7,2702.2,1,-314.2,-754.9,2739.6,1,
