1,0.9967600107,0.0065086740,0.0801690966,-0.0054513402,0.9998953342,-0.0134006161,-0.0802479237,0.0129201692,0.9966911674,1,25.0,451.0,2089.2,1,0.9967600107,0.0065086740,0.0801690966,-0.0054513402,0.9998953342,-0.0134006161,-0.0802479237,0.0129201692,0.9966911674,1,23.7,252.8,2086.6,1,0.9967651963,0.0063208463,0.0801198632,-0.0046459963,0.9997671247,-0.0210735146,-0.0802344084,0.0206331089,0.9965624213,1,22.5,58.8,2082.6,1,0.1440392584,-0.9490512013,-0.2802757621,0.9062901139,0.2402437925,-0.3477372229,0.3973549306,-0.2039233297,0.8947202563,1,-112.5,253.5,2097.6,1,-0.2592116296,-0.9490512013,-0.1791958213,-0.2271760553,0.2402437925,-0.9437552691,0.9387227297,-0.2039233297,-0.2778756917,1,-145.2,47.7,2007.4,1,0.2114657164,0.7743752003,0.5963432193,-0.9772992730,0.1756276041,0.1184948981,-0.0129748257,-0.6078634262,0.7939355969,1,159.9,252.2,2075.7,1,-0.1324696392,0.7644514441,0.6309245229,-0.9553477764,0.0711470321,-0.2867903113,-0.2641256750,-0.6407433748,0.7208921909,1,216.0,-7.1,2072.2,1,0.9977813363,-0.0146845337,-0.0649363324,0.0113098882,0.9985812902,-0.0520341173,0.0656083003,0.0511842482,0.9965318441,1,-68.1,-133.6,2086.3,1,0.9955468774,0.0673846826,-0.0659221634,-0.0441419035,0.9511330724,0.3056099117,0.0832941756,-0.3013390601,0.9498720169,1,-62.4,-521.3,2066.4,1,0.9813461900,0.0753285214,0.1768764704,-0.0846274719,0.9953677058,0.0456209145,-0.1726205796,-0.0597385168,0.9831751585,1,110.3,-134.6,2070.0,1,0.9759567380,-0.1152827963,0.1849819422,0.0835279524,0.9817034006,0.1711185426,-0.2013244182,-0.1515531242,0.9677293897,1,81.1,-521.0,2093.2,1,-80.7,104.2,1774.1,1,179.0,-273.9,1998.5,1,-87.6,-876.3,2178.9,1,124.1,-887.4,2149.7,1,
2,0.9973592162,0.0125243329,0.0715382770,-0.0112832896,0.9997792244,-0.0177258216,-0.0717444867,0.0168718249,0.9972803593,1,27.5,451.1,2089.6,1,0.9973592162,0.0125243329,0.0715382770,-0.0112832896,0.9997792244,-0.0177258216,-0.0717444867,0.0168718249,0.9972803593,1,25.0,252.8,2086.2,1,0.9973745346,0.0118052373,0.0714467838,-0.0100235231,0.9996310472,-0.0252450090,-0.0717184469,0.0244625825,0.9971249104,1,22.8,58.7,2081.5,1,0.1591516882,-0.9400101900,-0.3017475307,0.8917708397,0.2680138648,-0.3645727932,0.4235746562,-0.2110672742,0.8809285760,1,-111.2,254.2,2096.0,1,-0.2847706378,-0.9400101900,-0.1878470629,-0.2757802904,0.2680138648,-0.9231001139,0.9180691242,-0.2110672742,-0.3355587721,1,-147.3,52.2,2000.1,1,0.2042389214,0.7808977365,0.5903263688,-0.9788148403,0.1717911661,0.1113972738,-0.0144229820,-0.6005718708,0.7994406819,1,161.3,251.4,2076.4,1,-0.1288485229,0.7715302706,0.6230080724,-0.9562773108,0.0696624219,-0.2840437889,-0.2625486255,-0.6323671341,0.7288209796,1,215.6,-8.8,2072.6,1,0.9972524047,-0.0067103500,-0.0737740323,0.0025961252,0.9984428883,-0.0557229817,0.0740330815,0.0553783514,0.9957169890,1,-68.1,-134.9,2085.8,1,0.9962828755,0.0487233587,-0.0710387230,-0.0237766150,0.9481716752,0.3168677092,0.0827957615,-0.3140007854,0.9458056688,1,-65.4,-522.5,2064.3,1,0.9824250937,0.0779559389,0.1695989221,-0.0879594535,0.9947511554,0.0522810668,-0.1646330953,-0.0662800595,0.9841254354,1,110.5,-135.7,2071.4,1,0.9771998525,-0.1196878776,0.1753717214,0.0969559848,0.9863722920,0.1329258084,-0.1888914108,-0.1128917485,0.9754872918,1,80.3,-521.9,2097.2,1,-76.3,120.8,1771.4,1,179.6,-275.8,1999.3,1,-83.6,-876.4,2181.5,1,124.9,-889.8,2139.3,1,
3,0.9972349405,0.0093981503,0.0737163872,-0.0078679398,0.9997480512,-0.0210210793,-0.0738953725,0.0203829594,0.9970576763,1,25.8,452.9,2090.3,1,0.9972349405,0.0093981503,0.0737163872,-0.0078679398,0.9997480512,-0.0210210793,-0.0738953725,0.0203829594,0.9970576763,1,23.9,254.6,2086.2,1,0.9972479939,0.0083659580,0.0736642703,-0.0063998089,0.9996179938,-0.0268863793,-0.0738610625,0.0263409503,0.9969205856,1,22.3,60.6,2081.1,1,0.1550944746,-0.9371916652,-0.3124380410,0.8870325685,0.2713322341,-0.3735666871,0.4348780811,-0.2192045897,0.8734016418,1,-112.3,255.5,2096.3,1,-0.3005353808,-0.9371916652,-0.1770601869,-0.3091169596,0.2713322341,-0.9114963412,0.9022888541,-0.2192045897,-0.3712467551,1,-147.5,54.4,1997.7,1,0.2040854990,0.7801409960,0.5913790464,-0.9788745642,0.1702756882,0.1131847054,-0.0123974448,-0.6019852161,0.7984109521,1,160.1,253.8,2076.1,1,-0.1356673241,0.7699105740,0.6235640645,-0.9549639225,0.0660202205,-0.2892839313,-0.2638905942,-0.6347275376,0.7262800336,1,215.3,-10.6,2072.8,1,0.9973388910,-0.0146174738,-0.0714244097,0.0103258500,0.9981395602,-0.0600901991,0.0721698925,0.0591927767,0.9956343174,1,-68.9,-134.4,2083.2,1,0.9956036806,0.0606780872,-0.0713547766,-0.0327908024,0.9393827319,0.3412987888,0.0877388045,-0.3374585509,0.9372425675,1,-63.2,-521.9,2060.2,1,0.9823912382,0.0738190338,0.1716337800,-0.0839580223,0.9950813651,0.0525752008,-0.1669085324,-0.0660594478,0.9837568998,1,109.8,-136.2,2070.3,1,0.9766658545,-0.1206683591,0.1776595265,0.0956457779,0.9850531220,0.1432559192,-0.1922905147,-0.1229207888,0.9736092091,1,81.2,-522.5,2096.0,1,-72.5,131.5,1772.6,1,177.4,-277.3,1999.1,1,-85.9,-872.4,2186.1,1,126.2,-890.1,2141.8,1,
4,0.9977150559,0.0075680804,0.0671373084,-0.0062617199,0.9997873902,-0.0196471848,-0.0672717243,0.0191818979,0.9975503087,1,25.1,453.0,2089.6,1,0.9977150559,0.0075680804,0.0671373084,-0.0062617199,0.9997873902,-0.0196471848,-0.0672717243,0.0191818979,0.9975503087,1,23.6,254.7,2085.8,1,0.9977164268,0.0078014182,0.0670898184,-0.0060799746,0.9996479750,-0.0258248076,-0.0672676712,0.0253579319,0.9974126816,1,22.0,60.7,2080.9,1,0.1548967361,-0.9372768998,-0.3122802973,0.8864114881,0.2714231908,-0.3749722242,0.4362128973,-0.2187268436,0.8728556037,1,-112.7,255.6,2095.0,1,-0.3093890250,-0.9372768998,-0.1605939269,-0.3586638570,0.2714231908,-0.8931347728,0.8807035089,-0.2187268436,-0.4201427102,1,-147.8,55.0,1996.3,1,0.2117611468,0.7825654745,0.5854472518,-0.9772487283,0.1768563390,0.1170756966,-0.0119206654,-0.5969197154,0.8022124171,1,159.9,253.9,2076.6,1,-0.1370067745,0.7716661096,0.6210962534,-0.9557276368,0.0618585274,-0.2876772881,-0.2604109347,-0.6330125928,0.7290275693,1,216.3,-6.4,2073.5,1,0.9969052672,-0.0084105069,-0.0781612247,0.0050257738,0.9990450740,-0.0434007421,0.0784516111,0.0428736098,0.9959955812,1,-68.7,-132.9,2082.6,1,0.9957233071,0.0516501553,-0.0765989497,-0.0276354309,0.9576765299,0.2865169644,0.0881556645,-0.2831747532,0.9550082088,1,-65.4,-520.7,2066.0,1,0.9835715294,0.0724851936,0.1653269082,-0.0828329027,0.9949565530,0.0565695241,-0.1603926420,-0.0693346784,0.9846150875,1,110.0,-134.0,2069.4,1,0.9791982174,-0.1086380482,0.1713726223,0.0831989944,0.9852973819,0.1492214799,-0.1850641221,-0.1318593770,0.9738399982,1,81.9,-520.3,2096.3,1,-71.2,143.8,1778.3,1,178.0,-273.2,2000.7,1,-84.7,-877.5,2171.5,1,122.4,-888.0,2145.5,1,
5,0.9985858798,0.0065326090,0.0527590513,-0.0054238648,0.9997619987,-0.0211311486,-0.0528845340,0.0208151080,0.9983837008,1,26.1,452.7,2089.8,1,0.9985858798,0.0065326090,0.0527590513,-0.0054238648,0.9997619987,-0.0211311486,-0.0528845340,0.0208151080,0.9983837008,1,24.8,254.4,2085.7,1,0.9985872507,0.0065505472,0.0527309254,-0.0052147936,0.9996629953,-0.0254293531,-0.0528797321,0.0251184460,0.9982849360,1,23.5,60.4,2080.8,1,0.1564715356,-0.9360669255,-0.3151117563,0.8852945566,0.2743772566,-0.3754606247,0.4379157424,-0.2202178091,0.8716271520,1,-111.6,255.1,2092.9,1,-0.3169603944,-0.9360669255,-0.1526920497,-0.3860206902,0.2743772566,-0.8807412386,0.8663279414,-0.2202178091,-0.4483079016,1,-146.7,56.6,1994.7,1,0.2099402547,0.7906926870,0.5750914216,-0.9776076078,0.1784499288,0.1115303263,-0.0144388005,-0.5856284499,0.8104510307,1,161.2,253.7,2078.4,1,-0.1321129203,0.7804092765,0.6111525893,-0.9560890198,0.0623980649,-0.2863568664,-0.2616102993,-0.6221477389,0.7378971577,1,216.8,-5.3,2074.6,1,0.9956924319,-0.0060237609,-0.0925218388,0.0026532873,0.9993298054,-0.0365088470,0.0926797464,0.0361060947,0.9950411320,1,-68.9,-132.8,2082.0,1,0.9949806333,0.0441587195,-0.0897974968,-0.0176906083,0.9608535171,0.2764915228,0.0984917507,-0.2735151350,0.9568117857,1,-66.5,-520.8,2068.0,1,0.9859162569,0.0734476149,0.1502483636,-0.0811609775,0.9956454635,0.0458583161,-0.1462259144,-0.0574067645,0.9875841737,1,109.9,-133.9,2069.9,1,0.9810457230,-0.1115302145,0.1584622562,0.0834766701,0.9812342525,0.1738131940,-0.1748740226,-0.1572907865,0.9719458222,1,81.4,-520.4,2092.2,1,-68.4,152.0,1780.7,1,179.9,-272.2,2001.6,1,-83.0,-879.1,2170.0,1,123.0,-886.6,2150.9,1,
6,0.9989393950,0.0049836817,0.0457744747,-0.0040213200,0.9997694492,-0.0210920591,-0.0458690375,0.0208856147,0.9987291098,1,26.6,453.2,2088.9,1,0.9989393950,0.0049836817,0.0457744747,-0.0040213200,0.9997694492,-0.0210920591,-0.0458690375,0.0208856147,0.9987291098,1,25.7,254.9,2084.7,1,0.9989400506,0.0050366549,0.0457532294,-0.0038801043,0.9996715784,-0.0253317393,-0.0458657891,0.0251273625,0.9986315370,1,24.7,60.9,2079.9,1,0.1598978937,-0.9329922795,-0.3224253356,0.8847628236,0.2803011239,-0.3723252416,0.4377527535,-0.2257359177,0.8702964187,1,-110.8,255.4,2091.0,1,-0.3253519535,-0.9329922795,-0.1538555771,-0.3887647390,0.2803011239,-0.8776635528,0.8619791865,-0.2257359177,-0.4539110065,1,-146.1,60.5,1994.5,1,0.2064420581,0.7954093814,0.5698294640,-0.9783744812,0.1754518300,0.1095443964,-0.0128449826,-0.5801212192,0.8144288659,1,162.1,254.4,2078.5,1,-0.1293157786,0.7855236530,0.6051694155,-0.9575069547,0.0597441681,-0.2821543813,-0.2577942908,-0.6159409285,0.7444184422,1,217.0,-5.7,2075.1,1,0.9950001240,-0.0100659057,-0.0993650109,0.0053975312,0.9988737106,-0.0471395776,0.0997276083,0.0463675633,0.9939338565,1,-67.2,-133.2,2080.7,1,0.9933344722,0.0637555420,-0.0960304588,-0.0291278567,0.9449083209,0.3260365427,0.1115266159,-0.3210661709,0.9404670596,1,-63.3,-521.0,2062.7,1,0.9861713052,0.0829212666,0.1434930712,-0.0907968283,0.9946521521,0.0492247827,-0.1386439055,-0.0615727827,0.9884263277,1,111.7,-134.2,2071.2,1,0.9816302657,-0.1170906797,0.1506378502,0.0956785902,0.9851887822,0.1422977448,-0.1650684625,-0.1252709627,0.9782942533,1,79.5,-520.3,2095.1,1,-65.7,156.5,1781.6,1,180.9,-273.0,2003.1,1,-87.0,-873.1,2182.3,1,123.2,-887.8,2141.8,1,
7,0.9989045262,0.0034917102,0.0466644987,-0.0024735178,0.9997580051,-0.0218593795,-0.0467295349,0.0217200071,0.9986714125,1,26.2,453.8,2088.9,1,0.9989045262,0.0034917102,0.0466644987,-0.0024735178,0.9997580051,-0.0218593795,-0.0467295349,0.0217200071,0.9986714125,1,25.5,255.6,2084.6,1,0.9988966584,0.0054072845,0.0466500260,-0.0042387610,0.9996756911,-0.0251113791,-0.0467706807,0.0248859357,0.9985955954,1,24.4,61.5,2079.8,1,0.1623014063,-0.9310898185,-0.3266956210,0.8880906701,0.2821370661,-0.3628962040,0.4300619066,-0.2312367707,0.8726834059,1,-111.0,256.2,2091.0,1,-0.3334067166,-0.9310898185,-0.1480261087,-0.4009504318,0.2821370661,-0.8715717793,0.8532752991,-0.2312367707,-0.4673872590,1,-146.6,61.3,1996.6,1,0.2073765397,0.7950612307,0.5699759722,-0.9782101512,0.1744825840,0.1125196591,-0.0099908635,-0.5808902383,0.8139205575,1,162.0,255.0,2078.2,1,-0.1301498115,0.7850676179,0.6055822372,-0.9576614499,0.0586558655,-0.2818581462,-0.2567986548,-0.6166265607,0.7441949844,1,217.1,-5.1,2075.6,1,0.9951156974,-0.0060958625,-0.0985271260,0.0020712004,0.9991611242,-0.0408990383,0.0986937955,0.0404952057,0.9942935705,1,-65.8,-132.9,2079.1,1,0.9932676554,0.0682759136,-0.0935828611,-0.0328111276,0.9405822158,0.3379772007,0.1110980734,-0.3326312602,0.9364900589,1,-63.4,-520.7,2063.4,1,0.9858890772,0.0843573585,0.1445908695,-0.0926494896,0.9943609834,0.0515970215,-0.1394229382,-0.0642652139,0.9881453514,1,113.2,-133.6,2070.9,1,0.9810525775,-0.1207234487,0.1515311450,0.0996049345,0.9851320982,0.1399769634,-0.1661766917,-0.1222315133,0.9784910679,1,80.4,-519.6,2095.8,1,-64.4,160.2,1786.2,1,180.8,-272.5,2003.9,1,-88.9,-871.5,2187.4,1,125.5,-887.2,2141.4,1,
8,0.9990177751,0.0078602890,0.0436087027,-0.0069447630,0.9997531176,-0.0211060401,-0.0437638350,0.0207824577,0.9988257289,1,27.0,453.4,2088.9,1,0.9990177751,0.0078602890,0.0436087027,-0.0069447630,0.9997531176,-0.0211060401,-0.0437638350,0.0207824577,0.9988257289,1,25.4,255.3,2084.8,1,0.9990202785,0.0077492949,0.0435711108,-0.0066236053,0.9996420741,-0.0259209592,-0.0437563844,0.0256069656,0.9987140298,1,23.9,61.2,2079.9,1,0.1554682702,-0.9372278452,-0.3121435046,0.8905972838,0.2696952820,-0.3661979437,0.4273945391,-0.2210620046,0.8766216636,1,-111.1,256.2,2090.8,1,-0.3223514259,-0.9372278452,-0.1330169439,-0.4282300770,0.2696952820,-0.8624867797,0.8442206979,-0.2210620046,-0.4882858098,1,-145.1,61.4,1997.4,1,0.2089541256,0.7964518666,0.5674527287,-0.9778643847,0.1766533703,0.1121377647,-0.0109301107,-0.5783234835,0.8157343268,1,161.9,254.4,2078.9,1,-0.1280095428,0.7867007256,0.6039168239,-0.9578096271,0.0599262044,-0.2810863256,-0.2573212385,-0.6144191027,0.7458384037,1,217.2,-4.5,2076.0,1,0.9947947264,-0.0072655627,-0.1016401127,0.0032567407,0.9992122054,-0.0395518132,0.1018474102,0.0390149169,0.9940347075,1,-66.1,-132.2,2079.1,1,0.9929711223,0.0674456134,-0.0972599313,-0.0319405310,0.9439628720,0.3285024762,0.1139658168,-0.3230869472,0.9394820929,1,-63.3,-520.1,2064.0,1,0.9861052632,0.0863599107,0.1419097930,-0.0946370736,0.9941191673,0.0526396260,-0.1365292817,-0.0653381422,0.9884789586,1,112.9,-132.9,2070.8,1,0.9807846546,-0.1267368346,0.1483213454,0.1074663550,0.9854817390,0.1314408779,-0.1628263742,-0.1129756421,0.9801653028,1,79.4,-518.9,2096.1,1,-65.0,167.8,1787.6,1,181.5,-271.9,2004.1,1,-88.4,-872.3,2184.5,1,126.7,-886.7,2138.3,1,
9,0.9991030693,0.0087464778,0.0414307714,-0.0079521546,0.9997821450,-0.0192984603,-0.0415905379,0.0189516861,0.9989550114,1,26.9,454.1,2088.5,1,0.9991030693,0.0087464778,0.0414307714,-0.0079521546,0.9997821450,-0.0192984603,-0.0415905379,0.0189516861,0.9989550114,1,25.2,256.2,2084.7,1,0.9990961552,0.0097615803,0.0413707979,-0.0086994022,0.9996298552,-0.0257773083,-0.0416071117,0.0253941081,0.9988113046,1,23.3,62.1,2079.8,1,0.1421358734,-0.9380005002,-0.3161526322,0.8887022138,0.2615793049,-0.3765429556,0.4358964562,-0.2274452746,0.8707829118,1,-111.3,257.4,2090.4,1,-0.3252948225,-0.9380005002,-0.1197428852,-0.4376001060,0.2615793049,-0.8602804542,0.8382657170,-0.2274452746,-0.4955595136,1,-142.4,63.2,1995.1,1,0.2090713829,0.7973919511,0.5660876632,-0.9778175950,0.1779961437,0.1104086787,-0.0127224242,-0.5766137838,0.8169177771,1,161.7,255.0,2079.0,1,-0.1270956993,0.7876477838,0.6028745174,-0.9591253400,0.0573388748,-0.2771116495,-0.2528344989,-0.6134518981,0.7481654286,1,217.2,-4.8,2075.6,1,0.9945421815,-0.0096300663,-0.1038899720,0.0060403342,0.9993755817,-0.0348126590,0.1041603535,0.0339951292,0.9939793348,1,-67.1,-132.2,2078.8,1,0.9924956560,0.0705779269,-0.0998553336,-0.0320588239,0.9382371902,0.3445043266,0.1180023849,-0.3387177885,0.9334589839,1,-63.4,-520.2,2065.6,1,0.9866204858,0.0842053890,0.1396045685,-0.0918514803,0.9945539832,0.0492516346,-0.1346970201,-0.0614155568,0.9889817238,1,111.9,-133.4,2071.0,1,0.9801412225,-0.1337180436,0.1464329660,0.1139395535,0.9841309786,0.1360295415,-0.1622988135,-0.1166436598,0.9798231125,1,79.2,-519.6,2094.8,1,-61.0,172.6,1785.4,1,181.7,-272.6,2005.0,1,-89.7,-870.3,2192.0,1,129.1,-886.9,2138.3,1,
10,0.9988366365,0.0106381131,0.0470335409,-0.0097032441,0.9997516870,-0.0200604908,-0.0472352654,0.0195807759,0.9986918569,1,25.6,454.0,2088.7,1,0.9988366365,0.0106381131,0.0470335409,-0.0097032441,0.9997516870,-0.0200604908,-0.0472352654,0.0195807759,0.9986918569,1,23.5,256.5,2084.8,1,0.9988123775,0.0129697490,0.0469643399,-0.0117610944,0.9995948076,-0.0259210858,-0.0472815000,0.0253379475,0.9985601902,1,21.0,62.4,2079.9,1,0.1329943687,-0.9340960383,-0.3313261867,0.8885462284,0.2604720592,-0.3776770234,0.4390878379,-0.2441697121,0.8646288514,1,-113.0,258.1,2091.3,1,-0.3389717937,-0.9340960383,-0.1120833158,-0.4323280156,0.2604720592,-0.8632767797,0.8355780244,-0.2441697121,-0.4921285808,1,-142.0,64.3,1995.6,1,0.2162240148,0.7932804823,0.5691689253,-0.9762883782,0.1818815023,0.1173886135,-0.0103992028,-0.5810552835,0.8137976527,1,160.0,254.8,2078.4,1,-0.1261959374,0.7835425735,0.6083877087,-0.9598935843,0.0583291464,-0.2742297947,-0.2503574491,-0.6185941696,0.7447566390,1,217.3,-4.0,2075.6,1,0.9950197339,-0.0156198833,-0.0984464213,0.0131571963,0.9995852709,-0.0256153028,0.0988056958,0.0241924543,0.9948126078,1,-68.1,-131.1,2078.6,1,0.9923300743,0.0759714320,-0.0975158811,-0.0392994098,0.9418159127,0.3338237703,0.1172030792,-0.3274310529,0.9375779033,1,-62.1,-519.2,2069.2,1,0.9857461452,0.0843863189,0.1455455720,-0.0926341787,0.9944012761,0.0508425906,-0.1404402852,-0.0636003837,0.9880442619,1,110.9,-132.7,2071.1,1,0.9783484340,-0.1399785131,0.1524479538,0.1190497503,0.9831498861,0.1387209296,-0.1692971438,-0.1175685078,0.9785275459,1,78.1,-518.8,2095.8,1,-57.7,171.8,1787.9,1,182.1,-272.0,2005.7,1,-90.4,-870.7,2191.4,1,130.4,-885.7,2139.7,1,
