1,0.9997990727,0.0090005239,0.0179116298,-0.0095690144,0.9994449615,0.0319101922,-0.0176144782,-0.0320751742,0.9993302226,1,127.4,79.8,2674.2,1,0.9997990727,0.0090005239,0.0179116298,-0.0095690144,0.9994449615,0.0319101922,-0.0176144782,-0.0320751742,0.9993302226,1,125.6,-116.9,2680.5,1,0.9998136759,0.0070069823,0.0179856662,-0.0077424585,0.9991227984,0.0411538929,-0.0176815260,-0.0412854813,0.9989909530,1,124.2,-310.8,2688.5,1,0.3598173559,-0.9170891643,-0.1716944277,0.9263495207,0.3731127083,-0.0516090207,0.1113914475,-0.1404792368,0.9837974906,0,-11.0,-115.9,2683.0,1,0.0772239566,-0.9170891643,-0.3911316693,0.5119311810,0.3731127083,-0.7737657428,0.8555483222,-0.1404792368,0.4982997477,0,-107.8,-365.2,2653.0,0,0.1797673702,0.1234907657,0.9759271145,-0.9098334908,0.3980728388,0.1172219291,-0.3740142584,-0.9090038538,0.1839165539,0,262.2,-118.0,2678.1,1,-0.6300093532,0.1234907657,0.7667061090,-0.6762819290,0.3980728388,-0.6198232174,-0.3817473352,-0.9090038538,-0.1672750264,0,308.2,-350.7,2582.4,0,0.9833815098,0.1811059862,-0.0127045354,-0.0130867641,0.0009157060,-0.9999139309,-0.1810787767,0.9834631681,0.0032705797,1,35.9,-506.2,2695.6,1,0.9833815098,-0.0003374128,0.1815507412,-0.0130867641,0.9972651601,0.0727387369,-0.1810787767,-0.0739058405,0.9806877375,1,-33.8,-506.6,2317.5,1,0.9913274646,-0.1277737767,0.0307192262,0.0252642687,-0.0440964103,-0.9987077713,0.1289632767,0.9908225536,-0.0404858738,1,215.0,-506.7,2694.8,1,0.9913274646,-0.0209483113,-0.1297342628,0.0252642687,0.9991776943,0.0317115821,0.1289632767,-0.0347142071,0.9910416007,1,261.1,-490.8,2337.5,1,-128.2,-500.5,2426.8,0,140.3,-530.9,2480.7,0,-33.6,-878.8,2345.1,1,268.9,-863.8,2350.4,1,
2,0.9998584986,-0.0019114908,0.0167128481,0.0015839016,0.9998068213,0.0195923485,-0.0167470705,-0.0195631050,0.9996683598,1,124.5,80.3,2677.6,1,0.9998584986,-0.0019114908,0.0167128481,0.0015839016,0.9998068213,0.0195923485,-0.0167470705,-0.0195631050,0.9996683598,1,124.9,-116.9,2681.5,1,0.9998581409,-0.0022612265,0.0166907068,0.0017563531,0.9995422959,0.0302016996,-0.0167513601,-0.0301681012,0.9994044900,1,125.3,-310.9,2687.3,1,0.3510722816,-0.9203959703,-0.1721032709,0.9283600450,0.3661048114,-0.0641470030,0.1220484823,-0.1372535676,0.9829881191,0,-11.7,-117.2,2683.8,1,0.0716725066,-0.9203959703,-0.3843622506,0.5030765533,0.3661048114,-0.7828673124,0.8612647653,-0.1372535676,0.4892692566,0,-106.2,-367.0,2650.9,0,0.1885744482,0.1206066534,0.9746249318,-0.9039040208,0.4092937708,0.1242423132,-0.3839234412,-0.9043962955,0.1861991882,0,261.5,-116.6,2679.1,1,-0.6233349442,0.1206066534,0.7725979090,-0.6778242588,0.4092937708,-0.6107641459,-0.3898817301,-0.9043962955,-0.1733769923,0,309.7,-347.9,2580.9,0,0.9844462276,0.1755211055,-0.0076117679,-0.0090056024,0.0071459571,-0.9999338984,-0.1754551083,0.9844497442,0.0086154845,1,33.3,-504.1,2698.1,1,0.9844462276,-0.0035074344,0.1756510586,-0.0090056024,0.9974789023,0.0703902543,-0.1754551083,-0.0708772615,0.9819327593,1,-34.0,-506.8,2320.4,1,0.9902845025,-0.1368329525,0.0247648451,0.0192467440,-0.0415043384,-0.9989529252,0.1377175301,0.9897242785,-0.0384675153,1,212.4,-505.5,2695.0,1,0.9902845025,-0.0144099342,-0.1383073032,0.0192467440,0.9992467165,0.0336979590,0.1377175301,-0.0360325314,0.9898158908,1,261.7,-490.5,2338.7,1,-125.1,-500.0,2423.2,0,143.6,-528.5,2477.0,0,-32.7,-879.2,2346.8,1,267.1,-863.5,2352.2,1,
3,0.9989230037,0.0063544973,0.0459615923,-0.0077485079,0.9995133877,0.0302156061,-0.0457472205,-0.0305391978,0.9984861016,1,125.4,79.0,2676.3,1,0.9989230037,0.0063544973,0.0459615923,-0.0077485079,0.9995133877,0.0302156061,-0.0457472205,-0.0305391978,0.9984861016,1,124.1,-118.2,2682.3,1,0.9989271760,0.0052987160,0.0460049547,-0.0070346198,0.9992660880,0.0376534536,-0.0457716770,-0.0379366837,0.9982312918,1,123.1,-312.1,2689.7,1,0.3622964919,-0.9208757281,-0.1439761966,0.9261843562,0.3730119467,-0.0551779456,0.1045168713,-0.1133577302,0.9880416393,0,-12.3,-117.2,2688.6,1,0.1009349898,-0.9208757281,-0.3765634298,0.5089702010,0.3730119467,-0.7757650614,0.8548458815,-0.1133577302,0.5063482523,0,-109.8,-366.5,2660.4,0,0.1696926951,0.0977021009,0.9806419611,-0.9083968401,0.4013454914,0.1172048599,-0.3821250796,-0.9107008576,0.1568576694,0,260.6,-119.1,2676.0,1,-0.6401094794,0.0977021009,0.7620460391,-0.6753424406,0.4013454914,-0.6187360883,-0.3662955761,-0.9107008576,-0.1909226775,0,304.0,-351.5,2578.3,0,0.9840914607,0.1760647446,-0.0237739626,-0.0240953155,-0.0003127592,-0.9997096062,-0.1760210544,0.9843785167,0.0039345515,1,36.2,-505.0,2694.7,1,0.9840914607,0.0135059189,0.1771484762,-0.0240953155,0.9980395436,0.0577625744,-0.1760210544,-0.0611121058,0.9824876189,1,-30.1,-504.9,2323.8,1,0.9913917780,-0.1262018383,0.0348631777,0.0299407635,-0.0406937972,-0.9987229705,0.1274593771,0.9911695719,-0.0365649164,1,215.3,-504.7,2691.7,1,0.9913917780,-0.0253404863,-0.1284531206,0.0299407635,0.9989729524,0.0340090245,0.1274593771,-0.0375622511,0.9911322594,1,260.4,-490.2,2338.0,1,-136.5,-501.0,2434.4,0,133.5,-531.4,2480.7,0,-35.2,-877.4,2346.6,1,269.8,-863.1,2352.0,1,
4,0.9984472990,0.0166702587,0.0531514734,-0.0184469242,0.9992813468,0.0331129618,-0.0525612757,-0.0340420268,0.9980372787,1,124.9,78.9,2675.1,1,0.9984472990,0.0166702587,0.0531514734,-0.0184469242,0.9992813468,0.0331129618,-0.0525612757,-0.0340420268,0.9980372787,1,121.6,-118.1,2681.8,1,0.9984268546,0.0175108761,0.0532656871,-0.0196439810,0.9990149140,0.0397901721,-0.0525164567,-0.0407739282,0.9977872968,1,118.2,-312.0,2689.7,1,0.3745302558,-0.9168991446,-0.1379241794,0.9218645692,0.3841830492,-0.0506867953,0.0994628146,-0.1081636772,0.9891449809,0,-14.8,-115.4,2689.0,1,0.1130961627,-0.9168991446,-0.3827600479,0.5099918842,0.3841830492,-0.7696179152,0.8527119160,-0.1081636772,0.5110607147,0,-115.6,-363.5,2662.3,0,0.1557373255,0.0965014622,0.9830734134,-0.9114826918,0.3976147473,0.1053649485,-0.3807166219,-0.9124636650,0.1498828679,0,258.0,-120.7,2674.6,1,-0.6509667039,0.0965014622,0.7529474497,-0.6682827473,0.3976147473,-0.6287294030,-0.3600563109,-0.9124636650,-0.1943436861,0,297.9,-353.9,2577.2,0,0.9870791435,0.1555279493,-0.0385460407,-0.0381018184,-0.0058374302,-0.9992567897,-0.1556373835,0.9878142476,0.0001638921,1,32.7,-505.4,2701.1,1,0.9870791435,0.0301523581,0.1573708206,-0.0381018184,0.9981326461,0.0477436446,-0.1556373835,-0.0531228706,0.9863848090,1,-26.3,-503.2,2326.8,1,0.9902689457,-0.1354614943,0.0319000483,0.0255951881,-0.0480331667,-0.9985177517,0.1367929727,0.9896175861,-0.0440985896,1,211.6,-506.7,2692.9,1,0.9902689457,-0.0209115725,-0.1375868320,0.0255951881,0.9991484880,0.0323603153,0.1367929727,-0.0355669744,0.9899609685,1,260.2,-489.4,2337.8,1,-145.5,-498.4,2436.8,0,124.4,-532.0,2481.3,0,-37.5,-875.7,2346.6,1,268.0,-862.4,2351.1,1,
5,0.9970289469,0.0325396918,0.0698173419,-0.0350211263,0.9987868667,0.0346169248,-0.0686062202,-0.0369591601,0.9969589710,1,127.1,77.7,2674.5,1,0.9970289469,0.0325396918,0.0698173419,-0.0350211263,0.9987868667,0.0346169248,-0.0686062202,-0.0369591601,0.9969589710,1,120.7,-118.7,2681.8,1,0.9969675541,0.0339652188,0.0700146332,-0.0368645079,0.9984975457,0.0405419320,-0.0685324222,-0.0430000462,0.9967218041,1,114.1,-312.5,2690.1,1,0.3918242455,-0.9118064642,-0.1228117943,0.9154662490,0.3996809125,-0.0466547757,0.0916256607,-0.0941495821,0.9913327098,0,-15.5,-113.7,2691.2,1,0.1355463564,-0.9118064642,-0.3876031041,0.5094037652,0.3996809125,-0.7620780468,0.8497852683,-0.0941495821,0.5186529756,0,-121.0,-360.1,2666.5,0,0.1339413375,0.0885804594,0.9870223999,-0.9146579504,0.3943705261,0.0887284726,-0.3813929558,-0.9146722555,0.1338433325,0,256.9,-123.7,2672.4,1,-0.6680396795,0.0885804594,0.7388345599,-0.6576144695,0.3943705261,-0.6418839693,-0.3482329547,-0.9146722555,-0.2052033693,0,291.1,-357.7,2574.9,0,0.9905651212,0.1282046139,-0.0484186672,-0.0479851477,-0.0064698504,-0.9988270998,-0.1283674985,0.9917266369,-0.0002568908,1,25.4,-504.1,2702.4,1,0.9905651212,0.0428596139,0.1301685125,-0.0479851477,0.9981810451,0.0364969894,-0.1283674985,-0.0423987992,0.9908199310,1,-22.9,-501.7,2328.6,1,0.9864287972,-0.1616392881,0.0288257059,0.0212476067,-0.0484172702,-0.9986011982,0.1628088504,0.9856614470,-0.0443257429,1,204.3,-507.6,2693.0,1,0.9864287972,-0.0147016477,-0.1635299474,0.0212476067,0.9990383387,0.0383522511,0.1628088504,-0.0413063839,0.9857925773,1,262.6,-490.2,2337.4,1,-156.8,-494.8,2441.9,0,113.1,-533.0,2482.1,0,-38.9,-874.2,2344.5,1,268.1,-863.1,2352.9,1,
6,0.9967302084,0.0441076942,0.0677010268,-0.0464551523,0.9983584881,0.0334996209,-0.0661123022,-0.0365351439,0.9971430898,1,125.4,77.4,2677.3,1,0.9967302084,0.0441076942,0.0677010268,-0.0464551523,0.9983584881,0.0334996209,-0.0661123022,-0.0365351439,0.9971430898,1,116.7,-119.3,2684.5,1,0.9966219068,0.0459197052,0.0680895299,-0.0488566756,0.9979175329,0.0421144590,-0.0660138577,-0.0452988222,0.9967899323,1,107.8,-313.0,2693.2,1,0.4024424553,-0.9067680240,-0.1257448941,0.9109712243,0.4102432728,-0.0428009033,0.0903964937,-0.0973250791,0.9911388755,0,-19.5,-112.7,2693.5,1,0.1395364106,-0.9067680240,-0.3978709877,0.5098096728,0.4102432728,-0.7561709881,0.8488956094,-0.0973250791,0.5195229650,0,-127.8,-357.8,2669.2,0,0.1239922345,0.0954591930,0.9876808524,-0.9171009064,0.3910824060,0.0773336664,-0.3788824081,-0.9153917432,0.1360369027,0,252.9,-126.0,2675.4,1,-0.6749584079,0.0954591930,0.7316547632,-0.6504803896,0.3910824060,-0.6510989070,-0.3482906818,-0.9153917432,-0.2018700242,0,284.6,-360.6,2578.5,0,0.9930587411,0.0984020829,-0.0644306988,-0.0638139024,-0.0094059585,-0.9979174733,-0.0988031924,0.9951022863,-0.0030612487,1,18.2,-503.0,2704.7,1,0.9930587411,0.0615734272,0.1002147570,-0.0638139024,0.9977750778,0.0193037596,-0.0988031924,-0.0255648624,0.9947785735,1,-18.6,-499.5,2332.4,1,0.9818993807,-0.1873071492,0.0280999206,0.0185051020,-0.0527784936,-0.9984347820,0.1884970367,0.9808824658,-0.0483570322,1,196.8,-509.6,2692.4,1,0.9818993807,-0.0090934830,-0.1891847849,0.0185051020,0.9986739159,0.0480415225,0.1884970367,-0.0506728254,0.9807655811,1,264.7,-490.5,2336.8,1,-164.7,-492.6,2444.7,0,104.7,-533.9,2485.7,0,-41.6,-871.8,2341.9,1,268.1,-863.3,2355.7,1,
7,0.9971359968,0.0520868525,0.0548340157,-0.0559971519,0.9958044887,0.0723721385,-0.0508343205,-0.0752354115,0.9958692193,1,125.9,78.8,2666.1,1,0.9971359968,0.0520868525,0.0548340157,-0.0559971519,0.9958044887,0.0723721385,-0.0508343205,-0.0752354115,0.9958692193,1,115.6,-118.0,2681.0,1,0.9969904423,0.0547216944,0.0549148396,-0.0587112494,0.9955374599,0.0738790333,-0.0506269932,-0.0768808052,0.9957541227,1,105.0,-311.2,2695.9,1,0.4086463749,-0.9019664526,-0.1395158619,0.9102694988,0.4139033854,-0.0096666850,0.0664651170,-0.1230467781,0.9901726246,0,-20.6,-110.0,2687.9,1,0.1321976632,-0.9019664526,-0.4110721350,0.5359643698,0.4139033854,-0.7358166575,0.8338261247,-0.1230467781,0.5381389260,0,-130.6,-355.0,2670.0,0,0.1215824485,0.1110668555,0.9863477349,-0.9298379421,0.3604456484,0.0740290806,-0.3473025560,-0.9261441827,0.1470980346,0,251.8,-126.0,2674.0,1,-0.6754933596,0.1110668555,0.7289533019,-0.6561678648,0.3604456484,-0.6629651189,-0.3363814652,-0.9261441827,-0.1706001312,0,282.9,-363.9,2585.2,0,0.9943930507,0.0640980750,-0.0841065720,-0.0835012794,-0.0120690111,-0.9964345694,-0.0648846254,0.9978706241,-0.0066490686,1,9.6,-502.3,2708.0,1,0.9943930507,0.0833364204,0.0650962368,-0.0835012794,0.9965076447,-0.0001887242,-0.0648846254,-0.0052479529,0.9978789687,1,-14.3,-497.8,2336.2,1,0.9778155684,-0.2073473781,0.0297283512,0.0175429974,-0.0603612475,-0.9980224371,0.2087317705,0.9764034152,-0.0553846769,1,188.1,-511.1,2696.1,1,0.9778155684,-0.0080337152,-0.2093135715,0.0175429974,0.9988944530,0.0436139032,0.2087317705,-0.0463183410,0.9768754840,1,264.2,-488.9,2337.9,1,-165.6,-496.7,2449.6,0,102.9,-538.7,2495.6,0,-45.4,-869.6,2338.1,1,267.2,-861.8,2355.2,1,
8,0.9959060550,0.0570406541,0.0701251552,-0.0605352521,0.9969743490,0.0487607196,-0.0671316385,-0.0528061390,0.9963457584,1,127.5,78.8,2671.5,1,0.9959060550,0.0570406541,0.0701251552,-0.0605352521,0.9969743490,0.0487607196,-0.0671316385,-0.0528061390,0.9963457584,1,116.2,-117.8,2682.0,1,0.9957969785,0.0585761145,0.0704072416,-0.0624153689,0.9966086149,0.0536248349,-0.0670273304,-0.0577939451,0.9960759282,1,104.9,-311.2,2693.2,1,0.4142022133,-0.9016290307,-0.1245053932,0.9068028331,0.4205653965,-0.0288682561,0.0783911198,-0.1009445488,0.9917988777,0,-19.8,-109.3,2691.1,1,0.1475547552,-0.9016290307,-0.4065620005,0.5184938908,0.4205653965,-0.7445057631,0.8422539234,-0.1009445488,0.5295456052,0,-131.3,-353.3,2670.0,0,0.1115936935,0.0988047495,0.9888298512,-0.9232494831,0.3784230947,0.0663802996,-0.3676373363,-0.9203442931,0.1334510595,0,252.3,-126.3,2672.8,1,-0.6838315129,0.0988047495,0.7229191065,-0.6460732222,0.3784230947,-0.6628614664,-0.3390631378,-0.9203442931,-0.1949425340,0,280.8,-362.5,2578.7,0,0.9948507547,0.0448699817,-0.0908770263,-0.0906716138,-0.0065964176,-0.9958590269,-0.0452836379,0.9989710450,-0.0024940176,1,5.0,-499.1,2715.3,1,0.9948507547,0.0904678032,0.0456894450,-0.0906716138,0.9958779216,0.0024038621,-0.0452836379,-0.0065342197,0.9989528060,1,-12.0,-496.6,2337.0,1,0.9754745364,-0.2192969471,0.0189270787,0.0076604066,-0.0521132313,-0.9986118078,0.2199788690,0.9742653966,-0.0491552278,1,183.6,-509.6,2706.3,1,0.9754745364,0.0044976347,-0.2200662494,0.0076604066,0.9984918833,0.0543626472,0.2199788690,-0.0547151752,0.9739689827,1,266.7,-489.8,2337.1,1,-170.3,-490.4,2447.4,0,98.6,-534.6,2488.4,0,-45.8,-868.2,2339.4,1,265.0,-862.5,2357.6,1,
9,0.9956396222,0.0594868325,0.0718544051,-0.0629516095,0.9969113469,0.0469563119,-0.0688391849,-0.0512749143,0.9963092208,1,128.5,77.7,2673.3,1,0.9956396222,0.0594868325,0.0718544051,-0.0629516095,0.9969113469,0.0469563119,-0.0688391849,-0.0512749143,0.9963092208,1,116.8,-118.5,2683.3,1,0.9954682589,0.0619008020,0.0721892118,-0.0657660663,0.9964553714,0.0524544269,-0.0686863586,-0.0569643155,0.9960106611,1,104.8,-311.8,2694.4,1,0.4174349010,-0.9003422856,-0.1230117977,0.9053041339,0.4237476289,-0.0293659978,0.0785654113,-0.0991046950,0.9919706583,0,-19.2,-109.5,2692.7,1,0.1506835669,-0.9003422856,-0.4082624912,0.5171995163,0.4237476289,-0.7436010838,0.8424957991,-0.0991046950,0.5295084119,0,-131.5,-353.1,2671.6,0,0.1078366041,0.0986248031,0.9892646074,-0.9232834578,0.3789401054,0.0628657490,-0.3686718941,-0.9201508164,0.1319222599,0,252.8,-127.4,2673.9,1,-0.6865864992,0.0986248031,0.7203277946,-0.6434088349,0.3789401054,-0.6651536822,-0.3385617435,-0.9201508164,-0.1967190802,0,280.4,-363.6,2579.6,0,0.9942929745,0.0389809385,-0.0993071422,-0.0990378410,-0.0087846797,-0.9950448871,-0.0396601632,0.9992013574,-0.0048739575,1,4.2,-499.0,2710.4,1,0.9942929745,0.0991535038,0.0393701047,-0.0990378410,0.9950717092,-0.0048822029,-0.0396601632,0.0009552098,0.9992127419,1,-10.3,-495.7,2338.3,1,0.9729955792,-0.2306133360,0.0098513551,-0.0021201631,-0.0516063608,-0.9986652732,0.2308139205,0.9716759920,-0.0507017002,1,182.6,-510.2,2698.4,1,0.9729955792,0.0124962535,-0.2304851562,-0.0021201631,0.9989752173,0.0452113189,0.2308139205,-0.0435017496,0.9720249772,1,268.5,-490.9,2336.5,1,-171.4,-489.9,2448.9,0,97.5,-535.1,2489.4,0,-47.3,-867.1,2337.9,1,263.8,-863.8,2352.8,1,
10,0.9952499866,0.0560379662,0.0796067864,-0.0595416799,0.9973274469,0.0423413180,-0.0770213082,-0.0468801148,0.9959266782,1,128.2,78.9,2674.1,1,0.9952499866,0.0560379662,0.0796067864,-0.0595416799,0.9973274469,0.0423413180,-0.0770213082,-0.0468801148,0.9959266782,1,117.2,-117.3,2683.3,1,0.9950960875,0.0583684817,0.0798552185,-0.0622237846,0.9969703555,0.0466719493,-0.0768891200,-0.0514119677,0.9957132339,1,105.8,-310.8,2693.3,1,0.4152374268,-0.9024000764,-0.1151174977,0.9061203003,0.4215079546,-0.0357352756,0.0807704553,-0.0894716829,0.9927089214,0,-18.8,-108.8,2693.9,1,0.1557022631,-0.9024000764,-0.4017847180,0.5125788450,0.4215079546,-0.7480601668,0.8444049954,-0.0894716829,0.5281808972,0,-130.5,-352.7,2672.1,0,0.1077900976,0.0902147368,0.9900720119,-0.9206995368,0.3847914934,0.0651754886,-0.3750914931,-0.9185841084,0.1245373785,0,253.1,-125.8,2672.8,1,-0.6872336268,0.0902147368,0.7208129168,-0.6435080767,0.3847914934,-0.6616894007,-0.3370567858,-0.9185841084,-0.2063877285,0,280.7,-361.3,2576.9,0,0.9949105382,0.0417392999,-0.0917108431,-0.0914309323,-0.0085705174,-0.9957745671,-0.0423489399,0.9990918040,-0.0047106352,1,3.6,-499.4,2711.6,1,0.9949105382,0.0915719718,0.0420431010,-0.0914309323,0.9957974553,-0.0052693565,-0.0423489399,0.0013984982,0.9991018772,1,-12.0,-496.1,2338.1,1,0.9726042747,-0.2322456092,0.0101429764,-0.0020978733,-0.0523989275,-0.9986240268,0.2324575186,0.9712447524,-0.0514506437,1,181.9,-511.1,2699.3,1,0.9726042747,0.0138773043,-0.2320524156,-0.0020978733,0.9986999035,0.0509318672,0.2324575186,-0.0490497351,0.9713689685,1,268.4,-491.6,2337.9,1,-171.7,-488.2,2448.9,0,97.6,-532.8,2487.0,0,-46.2,-867.8,2337.6,1,263.2,-864.4,2356.2,1,
