1,0.9904409051,-0.0834918395,-0.1097996235,0.0747664347,0.9938796163,-0.0813218579,0.1159173176,0.0723351687,0.9906214476,1,62.4,452.7,2099.5,1,0.9904409051,-0.0834918395,-0.1097996235,0.0747664347,0.9938796163,-0.0813218579,0.1159173176,0.0723351687,0.9906214476,1,83.3,204.4,2081.5,1,0.9927706718,0.0403685234,-0.1130342111,-0.0328017101,0.9971445203,0.0680207759,0.1154573485,-0.0638213158,0.9912600517,1,75.5,10.9,2093.9,1,0.1781499237,-0.9018146396,-0.3936914802,0.4071613848,0.4317920208,-0.8048448563,0.8958137035,-0.0169129316,0.4441078007,1,-52.3,208.9,2065.7,1,-0.4319122434,-0.9018146396,0.0134980213,-0.9019064903,0.4317920208,-0.0109720873,0.0040664515,-0.0169129316,-0.9998487234,1,-82.7,139.3,1912.5,1,0.1226816922,0.6154029965,0.7786067128,-0.9923674464,0.0859415829,0.0884356797,-0.0124911088,-0.7835133672,0.6212493777,1,218.9,199.9,2097.2,1,-0.2922092378,0.6154029965,0.7320470810,-0.8983306289,0.0859415829,-0.4308318794,-0.3280484974,-0.7835133672,0.5277224183,1,250.7,-57.7,2094.0,1,0.9734967947,0.0330257006,-0.2263036668,-0.0072101224,0.9934586287,0.1139647365,0.2285870910,-0.1093126237,0.9673668742,1,-20.1,-180.1,2093.1,1,0.9725165367,0.0471269265,-0.2280144244,-0.0374043025,0.9982047677,0.0467778221,0.2298095822,-0.0369634852,0.9725334048,1,-33.0,-565.7,2135.5,1,0.9951367378,0.0720923245,-0.0671232343,-0.0703271404,0.9971224070,0.0283023827,0.0689704642,-0.0234441571,0.9973431826,1,157.3,-184.4,2117.3,1,0.9939016700,-0.0872772038,-0.0673953891,0.0891003609,0.9957205057,0.0245312843,0.0649659485,-0.0303866398,0.9974247217,1,129.3,-571.4,2126.4,1,26.6,367.5,1911.5,1,169.3,-308.2,2002.5,1,-50.5,-937.9,2149.3,1,161.9,-943.1,2137.8,1,
2,0.9906523824,-0.0867996290,-0.1052314416,0.0752836242,0.9912016988,-0.1088651419,0.1137550324,0.0999253094,0.9884709120,1,63.4,454.5,2105.7,1,0.9906523824,-0.0867996290,-0.1052314416,0.0752836242,0.9912016988,-0.1088651419,0.1137550324,0.0999253094,0.9884709120,1,85.3,204.8,2080.6,1,0.9930996895,0.0430062227,-0.1091030464,-0.0358288214,0.9971151948,0.0669144168,0.1116660461,-0.0625436530,0.9917756915,1,76.9,11.3,2092.7,1,0.1918421239,-0.9008057714,-0.3895452917,0.4068858624,0.4342007339,-0.8036875129,0.8931072354,-0.0043193595,0.4498231411,1,-50.4,209.7,2065.3,1,-0.4342055917,-0.9008057714,-0.0037997819,-0.9006396532,0.4342007339,-0.0178293288,0.0177106299,-0.0043193595,-0.9998338223,1,-83.5,139.6,1911.4,1,0.1107128635,0.6185125113,0.7779363394,-0.9937713742,0.0788905174,0.0787063166,-0.0126909586,-0.7818046808,0.6233942509,1,220.9,199.9,2095.8,1,-0.2941296697,0.6185125113,0.7286494374,-0.8993707895,0.0788905174,-0.4300098121,-0.3234499991,-0.7818046808,0.5330680609,1,249.9,-60.4,2092.5,1,0.9744808674,0.0288823079,-0.2226047367,-0.0055606966,0.9944894314,0.1046894044,0.2244017273,-0.1007799879,0.9692714810,1,-21.3,-179.7,2095.9,1,0.9742506146,0.0242330860,-0.2241616696,-0.0183422342,0.9994304776,0.0283248797,0.2247204036,-0.0234839059,0.9741402864,1,-32.5,-565.8,2135.0,1,0.9956014156,0.0691217855,-0.0632458776,-0.0674898699,0.9973384738,0.0275877174,0.0649844632,-0.0231979135,0.9976165891,1,156.5,-185.6,2116.6,1,0.9947162271,-0.0813748837,-0.0625919774,0.0837903023,0.9957969785,0.0369809419,0.0593195856,-0.0420301445,0.9973538518,1,129.7,-572.7,2125.6,1,26.4,367.4,1906.9,1,167.9,-311.2,2002.3,1,-41.5,-938.5,2143.8,1,160.1,-944.4,2141.3,1,
3,0.9929060340,-0.0557567663,-0.1050177887,0.0484795272,0.9963245988,-0.0706187338,0.1085692868,0.0650265589,0.9919598103,1,64.1,454.4,2103.4,1,0.9929060340,-0.0557567663,-0.1050177887,0.0484795272,0.9963245988,-0.0706187338,0.1085692868,0.0650265589,0.9919598103,1,76.6,230.3,2088.7,1,0.9941787720,0.0109760584,-0.1071823463,-0.0082483767,0.9996315837,0.0258592330,0.1074266881,-0.0248246212,0.9939030409,1,74.5,36.5,2093.5,1,0.1325165182,-0.9022276998,-0.4103956521,0.4829961360,0.4203410745,-0.7681328654,0.8655368686,-0.0964292139,0.4914745986,1,-59.1,231.4,2074.0,1,-0.4262902737,-0.9022276998,0.0652826205,-0.9030981660,0.4203410745,-0.0879039541,0.0518684164,-0.0964292139,-0.9939874411,1,-84.2,140.2,1910.4,1,0.1295520663,0.5794427991,0.8046504259,-0.9909095168,0.1053273901,0.0836924687,-0.0362567306,-0.8081783056,0.5878207684,1,212.4,229.2,2103.5,1,-0.2909499109,0.5794427991,0.7613108158,-0.8995429873,0.1053273901,-0.4239439964,-0.3258381784,-0.8081783056,0.4905887544,1,250.2,-60.0,2092.9,1,0.9747364521,0.0298500452,-0.2213544548,-0.0070563634,0.9946503639,0.1030576229,0.2232465595,-0.0988920704,0.9697325826,1,-20.4,-179.1,2094.9,1,0.9743441343,0.0311673637,-0.2228947133,-0.0242706072,0.9991400838,0.0336151533,0.2237507403,-0.0273429379,0.9742627740,1,-32.0,-565.2,2133.3,1,0.9957239628,0.0723690614,-0.0574152581,-0.0703629553,0.9968634248,0.0362270176,0.0598568842,-0.0320322029,0.9976928830,1,157.9,-182.3,2114.2,1,0.9947167635,-0.0842194334,-0.0587001219,0.0854284465,0.9961744547,0.0183961447,0.0569262505,-0.0233136136,0.9981061220,1,129.6,-572.5,2126.7,1,23.4,368.0,1897.4,1,169.0,-310.9,2002.0,1,-43.6,-938.0,2143.5,1,161.0,-944.3,2135.4,1,
4,0.9871118069,-0.0396199264,-0.1550502926,0.0333224759,0.9985188842,-0.0430069454,0.1565245837,0.0372860059,0.9869700074,1,61.6,451.4,2096.2,1,0.9871118069,-0.0396199264,-0.1550502926,0.0333224759,0.9985188842,-0.0430069454,0.1565245837,0.0372860059,0.9869700074,1,70.5,227.3,2087.8,1,0.9826060534,-0.0950862691,-0.1595115364,0.0999933854,0.9947221279,0.0230057873,0.1564821154,-0.0385557227,0.9869279861,1,88.7,35.4,2095.8,1,0.1307721734,-0.9052108526,-0.4043414295,0.4235653579,0.4197608232,-0.8027410507,0.8963766098,-0.0662888363,0.4383089840,1,-62.8,213.7,2066.5,1,-0.4240514338,-0.9052108526,0.0278159417,-0.9024229050,0.4197608232,-0.0971275866,0.0762448981,-0.0662888363,-0.9948831797,1,-85.7,139.6,1909.6,1,0.1734995842,0.5621517301,0.8086305261,-0.9843891263,0.1236662865,0.1252387613,-0.0295971427,-0.8177359104,0.5748320818,1,203.7,240.9,2109.1,1,-0.2644401789,0.5621517301,0.7836177945,-0.9099736810,0.1236662865,-0.3957960606,-0.3194045424,-0.8177359104,0.4788409770,1,250.9,-26.6,2101.0,1,0.9581548572,0.0587112270,-0.2801646888,-0.0253612529,0.9923025966,0.1212119088,0.2851246595,-0.1090344489,0.9522685409,1,-3.7,-164.1,2090.3,1,0.9561480880,0.0742648393,-0.2833116949,-0.0601112507,0.9964853525,0.0583405681,0.2866486013,-0.0387520045,0.9572517276,1,-26.1,-542.2,2131.8,1,0.9877853990,0.1094689295,-0.1108897105,-0.1042206436,0.9931893945,0.0520855226,0.1158362255,-0.0398923233,0.9924669266,1,169.7,-157.3,2111.1,1,0.9895706773,-0.0854329541,-0.1159787774,0.0865605995,0.9962354302,0.0047120163,0.1151396111,-0.0147020658,0.9932405353,1,127.1,-544.2,2126.7,1,21.1,366.7,1890.4,1,177.1,-280.3,2012.0,1,-53.8,-913.8,2146.3,1,159.0,-916.0,2132.1,1,
5,0.9854719043,-0.0261704605,-0.1678102762,0.0157844983,0.9978931546,-0.0629290640,0.1691036224,0.0593660176,0.9838087559,1,59.5,452.1,2099.1,1,0.9854719043,-0.0261704605,-0.1678102762,0.0157844983,0.9978931546,-0.0629290640,0.1691036224,0.0593660176,0.9838087559,1,65.5,223.1,2085.4,1,0.9725495577,-0.1532552689,-0.1751003265,0.1587485522,0.9871599674,0.0177233908,0.1701358259,-0.0450337976,0.9843910336,1,95.1,32.4,2094.5,1,0.1223770529,-0.9050046206,-0.4074192643,0.3675695062,0.4226420820,-0.8284119368,0.9219091535,-0.0483762845,0.3843737841,1,-66.6,201.5,2062.3,1,-0.4252259731,-0.9050046206,0.0122260321,-0.9020307064,0.4226420820,-0.0878310129,0.0743202418,-0.0483762845,-0.9960603714,1,-87.0,140.1,1908.4,1,0.2619454563,0.5163272023,0.8153470159,-0.9650562406,0.1463898718,0.2173394114,-0.0071402937,-0.8437868357,0.5366309881,1,197.7,244.7,2108.6,1,-0.2446955591,0.5163272023,0.8206889033,-0.9189875126,0.1463898718,-0.3661037087,-0.3091698587,-0.8437868357,0.4386773407,1,259.0,18.5,2106.9,1,0.9438428283,0.1404954493,-0.2990346551,-0.1043861434,0.9855283499,0.1335568875,0.3134712577,-0.0948416367,0.9448496103,1,26.1,-169.1,2090.6,1,0.9492137432,0.0772399008,-0.3050036728,-0.0521875471,0.9946216941,0.0894656256,0.3102735877,-0.0690046102,0.9481396079,1,-27.8,-546.9,2127.0,1,0.9720299840,0.1938133985,-0.1326425970,-0.1935297549,0.9809774160,0.0151523240,0.1330561191,0.0109417764,0.9910480976,1,198.6,-147.1,2119.2,1,0.9877226353,-0.0965641662,-0.1227981970,0.1049938202,0.9924034476,0.0641227365,0.1156733930,-0.0762285292,0.9903579354,1,123.6,-526.7,2115.0,1,19.8,366.8,1889.7,1,190.8,-237.7,2020.7,1,-56.6,-917.8,2152.7,1,159.5,-896.5,2143.4,1,
6,0.9866063595,-0.0157728791,-0.1623549014,0.0059742564,0.9981402755,-0.0606652871,0.1630098373,0.0588828102,0.9848657846,1,59.0,448.1,2099.0,1,0.9866063595,-0.0157728791,-0.1623549014,0.0059742564,0.9981402755,-0.0606652871,0.1630098373,0.0588828102,0.9848657846,1,62.6,222.0,2085.7,1,0.9694596529,-0.1773177087,-0.1694295704,0.1819233596,0.9832403064,0.0119308447,0.1644744426,-0.0423896722,0.9854700565,1,96.9,31.7,2094.1,1,0.1001304090,-0.9064957500,-0.4101699293,0.3356782794,0.4188496470,-0.8437328339,0.9366397262,-0.0532018170,0.3462305069,1,-69.5,197.2,2063.2,1,-0.4210544527,-0.9064957500,0.0312829725,-0.9061348438,0.4188496470,-0.0590309091,0.0404084064,-0.0532018170,-0.9977658391,1,-86.0,141.7,1908.5,1,0.3252039552,0.4881896675,0.8098847270,-0.9456058741,0.1602001786,0.2831349969,0.0084799035,-0.8579083681,0.5137327313,1,194.6,246.8,2108.1,1,-0.2882561386,0.4881896675,0.8237591982,-0.8982436061,0.1602001786,-0.4092607498,-0.3317632377,-0.8579083681,0.3923345506,1,264.1,44.6,2109.9,1,0.9371591210,0.1919067204,-0.2913838625,-0.1511826515,0.9760264754,0.1565763950,0.3144464195,-0.1026848182,0.9437050819,1,41.3,-174.3,2088.8,1,0.9508418441,0.0416451842,-0.3068639934,-0.0205276534,0.9972130060,0.0717274472,0.3089958727,-0.0619022585,0.9490467310,1,-32.6,-550.3,2128.3,1,0.9603384733,0.2465227842,-0.1302938163,-0.2493540198,0.9683960676,-0.0056223851,0.1247899681,0.0378886759,0.9914594889,1,213.4,-143.9,2119.5,1,0.9878596067,-0.1208413094,-0.0976256877,0.1320982575,0.9841241837,0.1185310334,0.0817523524,-0.1299881935,0.9881394506,1,118.1,-518.6,2104.9,1,19.4,368.7,1898.3,1,183.9,-205.5,2017.5,1,-48.2,-922.1,2151.4,1,163.0,-884.9,2153.3,1,
7,0.9903845787,0.0009049724,-0.1383385658,-0.0099679055,0.9978463054,-0.0648339540,0.1379819512,0.0655894950,0.9882605672,1,58.7,446.0,2099.5,1,0.9903845787,0.0009049724,-0.1383385658,-0.0099679055,0.9978463054,-0.0648339540,0.1379819512,0.0655894950,0.9882605672,1,58.5,221.4,2084.7,1,0.9726172090,-0.1814498752,-0.1452296823,0.1849360317,0.9826916456,0.0107601238,0.1407635808,-0.0373236835,0.9893394709,1,93.6,30.9,2092.0,1,0.0624076687,-0.9116672277,-0.4061627388,0.3199471831,0.4037531316,-0.8570981026,0.9453777671,-0.0764611363,0.3168826699,1,-74.2,196.2,2065.5,1,-0.4057303667,-0.9116672277,0.0651594847,-0.9139180779,0.4037531316,-0.0416796729,0.0116896452,-0.0764611363,-0.9970040321,1,-84.6,143.0,1908.4,1,0.3648782969,0.4853135347,0.7945656776,-0.9306576848,0.1651769280,0.3264855444,0.0272039417,-0.8585961461,0.5119302869,1,191.1,246.7,2103.9,1,-0.3671829402,0.4853135347,0.7935032845,-0.8527004123,0.1651769280,-0.4955992699,-0.3715894520,-0.8585961461,0.3531768918,1,265.6,56.5,2109.5,1,0.9407402277,0.2095421255,-0.2666456997,-0.1696991026,0.9716137648,0.1648300886,0.2936154902,-0.1098127589,0.9495952129,1,46.3,-175.9,2087.9,1,0.9582970738,0.0194582716,-0.2851105928,0.0014810401,0.9973276258,0.0730437487,0.2857699990,-0.0704198778,0.9557073712,1,-34.8,-551.6,2130.4,1,0.9591540694,0.2624256611,-0.1056233197,-0.2644718885,0.9643771052,-0.0056046662,0.1003898978,0.0333101340,0.9943904281,1,218.9,-142.3,2117.5,1,0.9893088341,-0.1272480935,-0.0712453127,0.1350135505,0.9838405252,0.1175973862,0.0551299863,-0.1259592175,0.9905023575,1,117.2,-516.0,2104.6,1,17.1,372.1,1905.5,1,163.8,-180.0,2006.4,1,-42.0,-923.6,2156.7,1,164.6,-882.8,2151.6,1,
8,0.9904688001,-0.0006055282,-0.1377359331,-0.0101024052,0.9969775677,-0.0770301148,0.1373662800,0.0776873901,0.9874690771,1,58.7,444.6,2100.2,1,0.9904688001,-0.0006055282,-0.1377359331,-0.0101024052,0.9969775677,-0.0770301148,0.1373662800,0.0776873901,0.9874690771,1,58.9,218.5,2082.6,1,0.9706740379,-0.1904785186,-0.1466621608,0.1947716475,0.9807283878,0.0153556522,0.1409108192,-0.0434709638,0.9890674353,1,95.8,28.3,2091.1,1,0.0629140586,-0.9150642157,-0.3983708322,0.2886710763,0.3987845480,-0.8704251051,0.9553589821,-0.0602361560,0.2892417312,1,-73.6,191.9,2063.4,1,-0.3985035419,-0.9150642157,0.0620678887,-0.9170067906,0.3987845480,-0.0083298618,-0.0171293560,-0.0602361560,-0.9980371594,1,-83.9,144.8,1907.7,1,0.3580039740,0.5035597086,0.7862955928,-0.9329047799,0.1577221006,0.3237473667,0.0390099287,-0.8494418263,0.5262383819,1,191.3,245.1,2101.8,1,-0.4528323710,0.5035597086,0.7357788086,-0.7891404033,0.1577221006,-0.5936170220,-0.4149701595,-0.8494418263,0.3259576261,1,264.9,53.3,2109.9,1,0.9427412152,0.1957549751,-0.2700351179,-0.1549451649,0.9740212560,0.1651500762,0.2953488827,-0.1138531491,0.9485812783,1,42.6,-176.6,2086.9,1,0.9573817849,0.0256394427,-0.2876851857,-0.0055987737,0.9975123405,0.0702695101,0.2887712121,-0.0656640604,0.9551436901,1,-33.2,-553.9,2131.0,1,0.9615377188,0.2545434237,-0.1032127067,-0.2545349002,0.9669696689,0.0134757385,0.1032337174,0.0133138057,0.9945679903,1,216.3,-143.0,2112.1,1,0.9884505272,-0.1308039874,-0.0765238702,0.1389238536,0.9838672876,0.1127176583,0.0605454110,-0.1220468208,0.9906759262,1,117.6,-517.9,2107.0,1,16.1,375.0,1912.0,1,139.8,-164.7,1995.2,1,-42.8,-926.2,2155.5,1,166.4,-885.0,2152.5,1,
9,0.9898593426,-0.0020362691,-0.1420364678,-0.0110716261,0.9957495928,-0.0914340317,0.1416189373,0.0920794010,0.9856294990,1,58.7,441.2,2102.6,1,0.9898593426,-0.0020362691,-0.1420364678,-0.0110716261,0.9957495928,-0.0914340317,0.1416189373,0.0920794010,0.9856294990,1,59.1,217.5,2081.9,1,0.9701401591,-0.1885752976,-0.1525365859,0.1934231073,0.9809601307,0.0174559616,0.1463405490,-0.0464388281,0.9881436825,1,95.7,27.1,2090.9,1,0.0594241843,-0.9171340466,-0.3941242397,0.2770855725,0.3944615722,-0.8761413693,0.9590058923,-0.0571421497,0.2775651515,1,-73.3,191.1,2061.9,1,-0.3944384456,-0.9171340466,0.0573014840,-0.9188418984,0.3944615722,-0.0113861701,-0.0121605890,-0.0571421497,-0.9982919693,1,-83.0,146.1,1906.3,1,0.3358445764,0.5006277561,0.7978598475,-0.9414309263,0.1511876285,0.3014135361,0.0302694365,-0.8523579836,0.5220819712,1,191.6,243.9,2101.9,1,-0.5163060427,0.5006277561,0.6948381066,-0.7381812334,0.1511876285,-0.6574425697,-0.4341849089,-0.8523579836,0.2914949358,1,261.9,46.9,2108.2,1,0.9390855432,0.2085869014,-0.2731481194,-0.1636797488,0.9702826738,0.1782145947,0.3022041321,-0.1226499304,0.9453198910,1,46.3,-179.7,2087.0,1,0.9539316297,0.0360196680,-0.2978540659,-0.0217465498,0.9984568954,0.0510967225,0.2992349565,-0.0422654785,0.9532428980,1,-34.6,-555.9,2134.5,1,0.9595323205,0.2593328059,-0.1097461581,-0.2594808340,0.9656583071,0.0131815290,0.1093956903,0.0158289243,0.9938722253,1,219.9,-144.5,2112.3,1,0.9894248247,-0.1207347661,-0.0803839192,0.1298470646,0.9842547178,0.1199263930,0.0646389723,-0.1290957779,0.9895231724,1,119.3,-519.2,2106.1,1,15.8,376.1,1909.3,1,119.1,-157.4,1988.1,1,-48.1,-928.4,2150.3,1,164.3,-886.5,2154.3,1,
10,0.9903084040,0.0048735538,-0.1388004273,-0.0161935836,0.9966194630,-0.0805441514,0.1379386783,0.0820112228,0.9870395660,1,58.9,441.1,2101.3,1,0.9903084040,0.0048735538,-0.1388004273,-0.0161935836,0.9966194630,-0.0805441514,0.1379386783,0.0820112228,0.9870395660,1,57.8,218.9,2083.0,1,0.9706134796,-0.1899140775,-0.1477907896,0.1942768097,0.9808237553,0.0155317541,0.1420070231,-0.0437876545,0.9888966680,1,94.7,28.5,2091.5,1,0.0684536770,-0.9127507806,-0.4027407765,0.2747359276,0.4053257108,-0.8719124198,0.9590799212,-0.0509617440,0.2785114646,1,-74.8,192.3,2063.6,1,-0.4060763419,-0.9127507806,0.0445876233,-0.9138260484,0.4053257108,-0.0251588412,0.0048912405,-0.0509617440,-0.9986886382,1,-86.2,146.6,1904.0,1,0.2975724339,0.4709615111,0.8304492235,-0.9546440840,0.1561388373,0.2535258830,-0.0102644414,-0.8682257533,0.4960632324,1,190.4,245.4,2102.4,1,-0.5642977357,0.4709615111,0.6780584455,-0.7031807899,0.1561388373,-0.6936551332,-0.4325561225,-0.8682257533,0.2430623025,1,254.7,39.2,2100.2,1,0.9406818151,0.2056854069,-0.2698356211,-0.1633040160,0.9715893269,0.1713066399,0.2974046767,-0.1170797944,0.9475456476,1,45.6,-180.7,2086.9,1,0.9554453492,0.0347954705,-0.2931099832,-0.0209139306,0.9985120296,0.0503619127,0.2944262326,-0.0419879742,0.9547513723,1,-34.2,-557.6,2132.3,1,0.9614130259,0.2548385262,-0.1036452428,-0.2545442581,0.9669240713,0.0162802264,0.1043659076,0.0107302787,0.9944810867,1,219.3,-145.9,2113.1,1,0.9906224608,-0.1109077483,-0.0797910914,0.1190000251,0.9873206615,0.1050566435,0.0671277940,-0.1135666147,0.9912600517,1,120.4,-521.2,2109.0,1,15.5,375.4,1902.7,1,98.2,-155.8,1980.2,1,-47.1,-930.3,2148.0,1,161.8,-889.6,2151.3,1,
